Paragraph,Page number
"With the preposition leu 'from' the Topic marker ne expresses temporal sequence 'after
that' or 'then', which is reduced to the ubiquitous lene 'and (then)'; see §3 . 1 5.
3.12 Question words
3. 12. 1 Polar question markersPolar questions can be formed without any overt morphological marking, as long as the
intonation is rising. But generally, either of two question markers, e or i, is used. Both
question markers are utterance-final clitics. The marker i (which is homophonous, if not
identical, to the element 'yes' = i or iyo, presumably 'yes' + 0 'inclusive disjunction') seems to
be the more general, since it also occurs on content questions.
The difference between -e and - i lies in expectations on the part of the speaker.
Informants characterised the contrast in terms of e requiring a quick answer and i marking
questions in general. When a positive -i.e. agreeing-answer is expected, -e is used, as in
examples (3. 1 47) and (3 . 1 4 8).
(3 . 1 47)A -ngkek
dut e?
2SG-skin hot Q
You are hot, aren't you?",[84]
"An imperative (= declarative with second person subject), as in example (3. 1 50), which
does not use the question marker, is less polite.
(3 . 1 50)A -yai
bi-dani mem di-ngat.
2SG-get to-me
I SG-see
for
Let me see it. (lit Give to me so I (can) see (it).)The contrast between e and i is found in the sequence of the questions in (3 . 1 5 1 ), directed
by the two Mandacan brothers to the Dutch sergeant Kokkelink. The first one expects that
Kokkelink will indeed answer positively, the second one is an open request.
(3. 1 5 1 )A-ngon
dut
nye
2SG-heart warm wedi
mben
REL peopleArpak
Arfake?
Qlit ne
a-ce
tut
nye-ni ni-ku
na
i?
true TOP 2SG-agree with we-this l EXC-hide you Q
Do you love us the Arfak people? If you do, would you allow us to hide you?
3. 12.2 Content questionsContent questions use a question word as well as the marker i. The question marker is
always present. If it follows a word with final high front vowel, the phonetic result is a long
[i:]. This same form seems to be part of the Q-word 'what' mindei, which I take to be made
up of mun 'something' + de 'POSS' + i 'Q-marker'. Thus, if mindei is utterance-final the
realisation is [m�ndeyi]:
(3 . 1 52)A -pim
mindei-i?
tut
2SG-cry
along what
Why are you crying?",[85]
"The expected answer is: [yo, di-ngkek dut 'yes, I'm hot'.
(3 . 1 48)li-ttei
ha
hi
big
2PL-carry bird
another not
You didn't bring a bird, did you?e?
QMorphology69Similarly, the expected answer to (3 . 1 48) is: Iyo, ni-ttei ha hi big 'Yes, we (excl.) didn't bring
a bird'. In contrast, a request, as in (3 . 1 49), does not presume a positive answer.
(3 . 1 49)A -yai
bi-dani mem di-ngat i?
2SG-get to-me
for
I SG-see Q
Would you give it to me so I (can) see it?","[84, 85]"
"1Introduction1.1 BackgroundWhen the multidisciplinary program ISIR was conceived at the end of 1 992, the focus
was on the south-west of the Bird's Head peninsula of Irian Jaya. At the same time, we
realised that a detailed study of languages spoken in the eastern part of the Bird's Head was
necessary if we wanted to obtain a more complete picture of the so-called West-Papuan
phylum and other language groups in this area. One intriguing target was what was known as
a phylum-level isolate in the eastern part of the Bird's Head: Hatam.
Not much was known. We knew that missionaries of TEAM (The Evangelical Alliance
Mission) were working on a bible translation in that language, but no linguistic description
was available. The oldest information on the language was a (very) short article by Loukotka,
which contains a few words of the language. ' Cowan ( 1 953) does not contain any Hatam
material. He presents some data on what he calls Mansibaber, which can be identified as
Meyah or related Moskona, and Manikion (equated with Mantion), which can be identified
as Sougb.
In Voorhoeve (1 975) and Wurm and Hattori ( 1 98 1 ) Hatam and Borai are treated as
related languages, clearly separate from neighbouring language groups. In later publications,
Borai has disappeared and Hatam is listed as an isolate (Voorhoeve ( 1 987a, 1 987b), Silzer
and Heikkinen ( 1 99 1 )). In fact, Voorhoeve ( 1 9 8 7b:9 1 ) substitutes the name Tinam for
Hatam and Silzer and Heikkinen ( 1 9 9 1 : 50) include Borai together with a number of other
names as alternatives for Hatam.
Similarly, not much was known about Manikion or Mantion, Meyah or Moskona. As the
ISIR program started in 1 99 3 we learned that members of the Summer Institute of
Linguistics were active in Meyah (and Moskona), and that Manikion was in fact a derogatory
term for people who call themselves Sougb. In Sougb also, TEAM missionaries were
involved in bible translation, but no linguistic description was available.
Our plan, then, was to try to increase our knowledge of these languages, either through our
own fieldwork or through material from SIL linguists. The main question was: What kind of
language is Hatam? Related questions were: What is the status of Borai? Does it exist as a
separate language? Is it possible to get some more information on Sougb?
The answer to the first question is found in this monograph, with some preliminary
information on the related questions provided in this introduction (see § 1 .2).","[16, 17]"
"QMi-tiei
ni-mang-ti
pig
i?
thing-white 3SG-many-NOM how Q
How much does it cost? (mitiei = money)Finally, WHY is questioned with an expression similar to WHO, in that it uses ri no
'GIVen 3SG':
(3 . 1 63)Nggon ri
no
a-bi-nyen
i?
what
GIV 3SG 2SG-INS-just Q
Why are you late? (I take binyen 'late, slow' to be a compound of
Instrumental bi- and the adverb nyen 'just'.)Morphology71The difference between tut mindei 'why' in examples (3. 1 52) and (3 . 1 53) and nggon ri no
in (3 . 1 63) is reflected in form and clausal position. The former expresses 'reason' or
'purpose' -'for what (are you crying)?', while the latter expresses cause-'what was it that
(you are late)?' I have not seen the form nggon in other combinations, thus cannot give a
separate gloss for it.
Notice that WHO questions, questions involving nominal predicates and this cause/reason
question all use the given marker ri, which seems to close the first constituent, as also in:
(3 . 1 64)A-nyeng
tou i?
n
2SG-name GIV who Q
What's your name?","[86, 87]"
"When the question word is fronted, the question will maintain its final marker:
(3. 1 5 3)l' .7
Tut
mindei a-pim
along what
2SG-cry Q
What are you crying about?",[85]
"(3 . 1 58)han-tou
i?
place-which QIf hantou is fronted, the Q-marker i remains utterance-final:
(3 . 1 59)Ei
han-tou
a-ttei
biei
mui ug
LOC place-which 2SG-take wood dry go
To where do you take the firewood?i?
QMANNER is questioned using tou with third person singular no preceding. It may be
positioned in either initial or final position in the clause:
(3 . 1 60) (a) No
tou
yoni i-kim
riep i?
3 SG how they 3PL-tie trap Q
How do they make a trap?
(b) Noni bon
ngug no
tou i?
he
make fence 3SG how Q
How does he make a fence?
TIME and QUANTITY both use the Q-word pig. The temporal question word,
phonetically realised as [<I>i] , is followed by the conjunction api 'then' and seems to be
restricted to initial position, as in example (3 . 1 6 1 ). When quantity is questioned, the final
position is required (3 . 1 62), with the question marker immediately following, phonetically
linked by a palatal fricative [<I>icyi].
(3. 1 6 1 )(3 . 1 62)Pig
api
noni mbut
when then he
travel
When will he go to Holland?ug
goei
LOCBranda
Holland.
l .?",[86]
"(3 . 1 56)The identity of inanimate referents is questioned with mindei:
(3 . 1 57)mindei-i?
Nani a-bon
you
2SG-make what-Q
What are you making?",[86]
"The Q-word tou is the basis for questions after 'who', 'how', 'where' and 'which'.
Questions about human identity use tou 'who', which in subject position seems t o require the
Given particle ri, as in example (3. 1 54).
(3 . 1 54)Tou
n
no
ngot ig
di-ni
i?
who GI V 3SG tie
house REL-this Q
Who built this house? (lit. Who is it he built this house?)(3. 1 5 5)Nani a-kwen
pas
mem tou-i?
who-Q
you
2SG-cook rice
for
For whom are you cooking rice?",[85]
"(3. 1 36)Di-mahan
lene yoni i-mbut
leu 0
1 SG-adolescent then they 3PL-walk from
When I grew up they had already left.suo
already3.11 Textual deixisThere are two monosyllabic words that are best described as having some function in
textual deixis. That is, they function in the domain of givenness and topichood or even
emphasis, contrast and focus. But these terms are not easily defined, and none of them seem
to be an adequate label for either ri or ne. Yet, for want of better terms, I have chosen GIVen
as gloss for ri, and TOPic for ne. Both of these words may carry stress.
3. 1 1. 1 Given marker riThe 'given marker' ri is used in a variety of contexts, but it always determines the
preceding constituent. In example (3 . 1 37), which are possible answers to the question where
something is located, it links the preceding pronoun to the following demonstrative.
(3 . 1 37)ni.
No
Tl
3SG GIV here
It is here (near the Speaker).
No
ri
mao
3SG GIV there
It is there (near the Hearer).
No
nu.
Tl
3SG GIV over.there
It is over there (away from both S and H).",[82]
