Paragraph,Page number
"(S)jei,Yes;
Yes,he said, it is said3.
Jeiy.he said>.",[86]
"Yes, he said, it is said3.
Yes).",[86]
"It is said) yes> he says.
(T)xua, huexuas
That)(T)(T):(It is said that he says yes.)
incaneg jeis.praines we sit3.",[64]
Yes;.,[77]
"(S)jeiy.
Yes).",[85]
"Yes, he said.",[85]
Yes].,[73]
Yes).,[85]
Repit:Yes).,[17]
"He returns, it is said>.
Yes).",[64]
"Onlymy(You didn’t see it.)father, to me3 he told ity.ajay. ,
Yes}.",[87]
"(Myfather told the story.)aja.
Yes).",[87]
"(Tt)Jeiy jeir pina3.
Yes}, he said it is said.tasis pinag xane7.feces3 he eatsy.",[66]
"The creator made it.)THE CUIVA LANGUAGE:
(S)GRAMMAR61ajay.
Yes).","[70, 71]"
"(1)PeoplegIt is saidit is saidg he is blacks.
that the buzzardis black.)aja.
Yes).",[65]
"The creator; it is(It is said that the woodpeckerHe took it with his beak from the creator.[t is said thatHello}.
Yes,he said it is said3.",[81]
"Yes, he said.)pong huiya3 sihnaxeinatsig.
(He returns many times.).equeicha3 pinay pebing.",[68]
"(It is said that the woodpecker talked about the fire sticks at first.)(S)ajay.
Yes}.",[80]
"Yes,he said>.
pinaybeya3The woodpecker,najume,xubas.it is saidy to the west3 he sent a messageg5.",[81]
"Yes), our feces he really likesz he saidg it is said.
buzzardg.",[67]
"(It is said that when the people ate raw meat their stomachs ached.)ajay.
Yes).",[75]
"(Yes, it is said he said that he really likes our feces.)The(It is said that thebuzzard eats feces.)
Episode 2(T)(T)mmy.banto, xua3z paraebang, bantos.icharihuesijumeg bantoy.mm .",[67]
"(Perhaps it is a story about fire sticks, like 1 told you before. Another story is aboutthe damu tree.)GS)ajay.
Yes).",[70]
"6.1.2.2. Examples
Stat} =Form }: tsu H: ricua Form 2: eStat 2=Form 1: ts H: eca Asp 2: pona Form 2: eStat3=‘stative—sit—watk—future-Form’ (it is)
Form !: ts H: an Form 2:e
. ‘stative—future—future-Form’ (It wil! be)(It is)Stat4=Form J: tsa Form 2:1 H: n Pers: chi
‘stative—future—future-Form—we’ (We future)Stat5=Form 1: ts H: ipa Form 2:e
‘stative-conditional—future-Form’ (conditional)6.1.2.3. Stative Formative Clitics.
FormCO—
| Tense
of Vb-22-24, - <
wp toc od NDZ, APEWD 2+Stat Form 2 is filled by Form 2.
gepee.
In Stat4, Form 2 precedes the Head when filled: by.Vb Clit. 74.‘stative—hangs—future-Form’-| Vb 114-144-fxveciit | —
72
+Stat Form } is filled by Form 1.",[33]
"Negative Root
InventoryDistributionnegr 1jume‘no’neg s 1neg r2jopa‘negative’negs 27.11.",[58]
"The Stative Verb Group‘THE CUIVA LANGUAGE:
6.1.2.1,23Tagmemic Formulae+8iat| +H:Form.","[32, 33]"
"(It is said that tomorrow there is going to be black smoke.)(S)mureichahuiya.
There is going to be black smoke).",[85]
"Tagmemic FormulaeIn the following chart, vb s sfx Oa corresponds to vb s OOa and vb s.sfx Ob to vb s OOb.
a= present affirmativeb= non present affirmative (future, negative...)Verb Stem:+Base:DeclQuatDir
)+Fom:
oea(OV bates sepo—
re
3lp
41a(02); 12.
a
a3
32Trans(03) | 13
23day
[aw
ee
31.
f4Char
41
oPDistribution
oe
a1
==_—
=~
a
=[|
at=. 12
fom
einst 1227
~~
[323
7
—
i
<P-—
[+lnst3
4{Is
123[=—
[| ——Vb 11-61,81
{Rep
2 of Cl, Vb 11-61,81
7s |
Vb ItVb 12-82
Vb 1282
Wb 1282=}
Vb 13-83. vb
s 32
-- | Vb 13-83 ¢
kk
—
Vb 13-83 ©°—- —_ |Vb13-53,83.
——
=iM 13-53. 83.
Vb 13-83i +Repit| Vb 13-83_Vb 13-83i tRepit| #Dir{Vb 14-84,vb $34|Vb 14-54,84j-—ivb1454 84
1 +Form 6! ¥b 14-54 84
i. When Dir: vos sfx 2a, 9a occurs +Form: +b sfx Oa only.
2. In addition vb s oob is distributed in Buse of
ns 70.
~
3.. invb s 24, when the motion tagmeme occurs, Dir is obligatory.
7.1.1.2.",[44]
"-of.sd x71,72a=|x| vpcit]—|| +P ers: | Distributionfo. .vecit|-Statd | x+8tat
$ Form 2:] = tsV ‘pre formative’(cf. Section 8.5)Form 2 = E ‘post formative’(cf. Section 8.5)6.1.3. The Affirmative Response Verb GroupTHE CUIVA
6.1.3.1.","[33, 34]"
"The Negative Stem7.10.1.‘that’s nice!’Tagmemic Formulae+Base:_+Emph:Distribution—Sent Frag |neg r2-—-Neg of Clprr3Vb Clit 54Sent Frag |negs |‘negr ineg s 2
neg s 3
7.10.2.",[58]
"Intro:
Resp:
Nuc:mera,3 caponayq pocatsihuays. ...
.mm-mmy honey? the thing thatz we lickg, honeys. Another story languageg honey7.
Yesg.
A young womang it is said}9, it is said) ) her food;>. The thing that,3 she carries water
in} 4.15...
Clos:
It is saidy¢ he said,7.
Resp: Yes).
(See also Section 9.)THE CUIVA LANGUAGE:GRAMMAR6
3. THE SECTION3.1. Tagmemic FormulaeSec+inter:| (¢Cnt:}"")| +Nuc:(+Clar:)4|C13]Sent i,2{| Sent 1-5]Sent 1,
Sec
Sent Frag | Finai
]
;
PauseWhen + Nuc:
When + Nuc:
3.2.","[15, 16]"
"It is not included here.)THE CUIVA LANGUAGE:GRAMMAR7810. CUIVA—ENGLISH
10.1.","[87, 88]"
"Form:cae‘make-holes~firture’(will inject)vb s l3aBase:ichiForm:vb s 13bBase:cauForm:vb s I3aBase:co Form:vb s 13bBase:coFonn:vb s 13aBase:vb s 13bBase:vbs 13aBase:exaFom1:na‘make-present’(makes)vb s 13bBase:exaForm:nae‘make~future’(will make)“likes—present’(tikes)pae‘drink—luture’(will get drunk)hua‘had-luck--present’(as bad fuck)hui‘bad-luck—future’(will have bad fuck)se Fonn:ta‘heat—to-cause-present’(cooks)setsi‘heat—ta-cause-future’(will cook)Form:pa(is cutting)
(will say)vbs l3aBase:ta Form:ne‘see—present”(sees)vb s 13bBase:ta Form:e‘see--future’(will see)vb s 13aBase:c Form:ua‘dig—present”(to dig)vb s [3bBase:c¢Form:‘dig—future’(will dig)vb s 23aInst:caBase:poForm:na= ‘with—walk—present’(to bring)vb s 23bInst:caBase:poForm:nae‘with—walk—future’(will bring)vb s 23aInst:ca Base:boForm:ca‘with—lie—present?(to He)vb s 23bInst:caBase:boForm:cae‘with—le—future’(will lie}vb s 23aInst:caBase:paneForm:pavb s 23bInst:caBase:paneForm:paevb s 23aInst:ca Base:naetsiriForm:cua= ‘with-—flee—present’(to flee with)vb s 23bInst:ca Base:naetsiriForm:cae‘with—flee—future’(will flee with)vb s 33aBase:xuxuSpeed:taravb s 33aBase:huaeSpeed:ta Form:ba‘grab—quickly—present’(to grab)vb s 33bBase:huaeSpeed:ta Form:bi= ‘grab--quickly—future’(will grab)vb
s 33aInst:caBase:huaetaForm:ba‘with- grab~present’(to grab)vb s 33hInst:‘ca Base:huaetaForm:bi‘with—grab—fature’(will grab)vb s 43aPosit:cotBase:ui Fonn:na‘stomiuch—wear- present”vb s 432bPosit:faiBase:ai Form:nae‘neck—wear—future’(will wear at the neck)vb s 43aPosit:marBase:at Fonn:na= ‘waist-wear—present’(to wear at the waist)vb s 53aBase:domaeVb]:bu‘Fever—present’(to have lever}vb s 53bBase:domaeVbl:bi‘fever—future’(will have fever)vb s 63aRef}:naBase:si Caus:vb s 63aRefl:naBase:hui Caus:uei‘with—escape-—present’Form:ta‘with—escape—future’ba(will escape with)‘make-holes—emphatic-quickly—present’ (to drill)‘self--fat-cause’
ta(to escape with)‘self—flesh—cause’(is fut)
(is a lot)(is pregnant—animal)THE CUIVALANGUAGE:GRAMMARvbs 73a= Base:tsecovb s 73aBase:sovb s 83aBuse:e Caus:vb s 83bBase:duForm:ne37Repit:iba‘shoot--present-plural-action—repeatedly’
(to repeatedly shoot at)Form:neRepit:taCaus:iba‘carve—present-plural-action—repeatedly’
(to repeatedly carve}“sit—cause’
tsi(to put)‘give—cause’(will give}vb s 14aBase:nahuiraFonu:ba*dance—present”(to dance)vb s 14b
vb s }4aBase:nahuiraForm:bi*dance—future’(willBase:paneForm:pavbs 14bBitse:paneForm:pagevbsI4aBase:naetsiriForm:ca‘flee—present™(to flee)vb s 1l4bBase:naetsiriForm:cae‘flee~-future’(will flee)dance)‘escape—-present’(to escape)*escape—future’(will escape)vb s ldaBase:paForm:ta‘arrive—present’(to arrive)vb s 14bBase:pa Form:tsi‘arrive—future’(will arrive)vb s 24aBase:jo Form:peiDir:cavb s 24bBase:jo Fonn:peiDir:cae ‘fall—present-down—
future’ (will fall down)vb $s 24aMot:hueBase:poForm:in Dir:ca‘toward—walk—present--down-present’
{to come down)vb s 24bMot:hueBase:poFomn:in Dir:cae‘toward—walk—present-down—future®
(will come down)vb s 24aBase:ecoForm:in Dir:‘fall—present-down—present’ca(to fall down)= ‘climb—present-down-present’(to climb down)‘climb—present-downfuture’(will climb down).vb s 24bBuse:ecoForm:in Dir:caevb s 24uMot:beBase:e Form:quiDir:yavb s 24bMot:beBase:e Form:quiDir:yac‘away-from—sit—present—up-present”
(to sit there)
‘away-from—sit—present—up-future’
(will sit there)vb s 34aBase:dunSpeed:taraForm:ba‘hang—very-quickly—present’(to fall quickly)vb s 34bBase:dunSpeed:taraForm:bi= ‘hang—very-quickly--future’(will fall quickly)vb s 44aBuse:yalForm:paForm:na‘am bitious—present—plural-action-present’
- (is continually ambitious}vb s 44bBase:yitForm:paForm:nae‘ambitious—present—plural-action-future’
(will be ambitious)vb s 444Buse:xaneForm:paFonn:na‘good—present—plural-action-present’
(is continually good)
;vb s 44aBase:anaeForm:paFonn:na‘ungry -present—plural-action-present?
(is continually angry)7.1.1.4.","[46, 47]"
