Paragraph,Page number
"LBy 1902 (ALK)QuestionsQuestions are of the following two types:
• In a yes–no question, there are only a couple of natural answers. For example, thelikely answers to the English question Will you help me? are either Yes or No (or some
expansion or equivalent).
• In a content question, the range of likely answers is broader. For example, given theEnglish question Who will help me?, there are numerous possible answers depending
on the circumstances: Alice, Bert, Charlie, Donna, etc.
In many languages, yes–no questions and content questions are formed in different
ways. In English, for example, content questions use a word such as where?, what?,
why?, etc., while yes–no questions are formed by changing word order: Can you hear
me? Yurok too has two different methods for forming the two types of questions.",[123]
"9.3.1 Yes–no questions
Yes–no questions are formed using the question particle hes, positioned either at the
end of the sentence (this is less common) or (more often) after the ﬁrst word or phrase
of the sentence. The examples below are divided into two groups: neutral questions,
whose answer might be “yes” or “no” (§9.3.1.1), and questions whose expected answer
is “no” (§9.3.1.2).
9.3.1.1Neutral yes–no questionsThe most common position for hes is immediately after the ﬁrst word of the sentence,
as in (160).
(160)Questions with hes after the ﬁrst word
(a) Kel’ hes keech cherhkwerm’?
“Are you jumping center?”",[123]
"Sentence patterns/959.3.2 Content questions
Unlike yes–no questions, content questions seek a more open-ended answer to questions like “who?”, “when?”, “where?”, etc. They can be classiﬁed according to the type of
information they seek, and also according to their form. In Yurok, content questions are
formed using one of the question words tee’now, tee’neeshoo, and kues. Among these,
kues is the most ﬂexible.
9.3.2.1 Who? What?
Questions that ask “who?”, as in (164), use the question word tee’now.
(164) Questions with tee’now
(a)Tee’now puen’?
“Who farted?”(b) Tee’now swechohpen’ kue ’ahtemar?
“Who opened the letter?”
(c) Tee’now helomey’?
“Who’s dancing?”
(d) Tee’now ho helomey’?
“Who was dancing?”
(e)Tee’now keech kweryerw’?
“Who whistled?”","[125, 126]"
"9 Sentence patterns
9.19.2
9.3Basic word order . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
9.1.1 Preverbs and adverbs . . . . . . . . . . . . . . . . . . . . . . .
9.1.2 Nouns and verbs . . . . . . . . . . . . . . . . . . . . . . . . .
Commands, exhortations, and requests . . . . . . . . . . . . . . . . .
Questions . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
9.3.1 Yes–no questions . . . . . . . . . . . . . . . . . . . . . . . . .
9.3.2 Content questions . . . . . . . . . . . . . . . . . . . . . . . .",[10]
"MM 1927 (ES)
JJ 2007 (LC)
GT 2003 (YLCB)In (162c), subjunctive k’-oleemek’ would have been possible instead of k’e-holeemek’.
9.3.1.2Questions expecting a negative answerSome questions presuppose that a negative answer is likely. An English example is Don’t
you see the hawk?, to which a likely answer is No, I don’t see it. In Yurok, much as in
English, such questions are formed with negatives. Examples are in (163).
(163)Questions expecting a negative answer
(a) Neemee hes newoom’ kuech kue ’ne-ka’ar?
“Haven’t you seen my pet, grandmother?”
(b) Kuech, nee mok’w hes ’oyhl kee nepek’?
“Grandmother, isn’t there anything lying here for me to eat?”
(c) Nee mok’w hes k’-ohsepek’?
“Aren’t you ashamed?”",[125]
"JJ 2004 (JB)The example in (96a) was given as a good, positive answer to the question Komchuepa’
hes? “Do you know me?” The example in (96b) would be appropriate if the speaker at
ﬁrst could not remember the other person, and then suddenly recalled: “Oh, now I know
you!” That is, keech signals a change of situation from not knowing to knowing.
The difference between keech and ’ochkaa is illustrated in (97–100).
(97)(a)Keech swoo’mel’.
“He stinks (from contact with something).”(b) ’Ochkaa swoo’mel’.
“He stinks (naturally).”
(98)(99)(a)YL 1951Keech no’oyek’.
“I have shoes on.”",[104]
"10.2.1Verbs in no’om- “how long”Verbs that begin with the relative root no’om- answer (or ask) the question “how long?”
They typically refer to a distance, as in the examples in (189), where ’oteesh “a foot (in
length)” and k’e-yah “your belly” indicate the length.
(189)(a) ’Oteesh no’omel’.
“It was a foot long.”
(b) Mocho kee wohpeyem’, kwesee k’e-yah kee no’omuel’.
“If you cross, then it (the water) will be up to your belly.”",[135]
"2.6ParticlesThe term particle refers to a set of ﬁve different word classes which share two features:
all of them have relatively few words, ranging from only two articles to a few dozen
preverbs; and in all cases they cannot be used on their own to form utterances. Particles
occur only with other words. For example, since you can answer a question with just
an adverb, an adverb is not a particle: if someone asks where you’re going, you can just
answer lekwsee “outside”. A noun is not a particle because if someone asks what you want
to eat, you can say nepuy “salmon” by itself. But you cannot say words like keetee, ’ochkaa,
k’ee, or kwelekw on their own without being part of a larger phrase or sentence. The ﬁve
Yurok word classes that can be regarded as particles are detailed in §§2.6.1–2.6.5.",[51]
"10.2.2VM 1994 (BJ)Verbs in son- “how”Verbs that begin with the relative root son- (or its variants sern-, soo-, or serr-) answer
(or ask) the question “how?” They refer to a manner of being or doing, and must be
used with a word or phrase that expresses the manner. For example, as in (191), the
verb serrnerh “be (a particular) color, it is colored (thus)” requires an expression like
won “differently”.
(191)Won nee kee serrnerh k’e-wa’aw.
“Your ﬂoor will be a different color.”",[135]
"Vocabulary patterns10.2.3/105Verbs in tom- “how much”Verbs that begin with the relative root tom- answer (or ask) the question “how much?”
They typically refer to an amount or quantity, and require an amount expression or a
place-holder like kues “how (much)?” or wek “this”. Examples of tomoyek’ “I am (a particular age or size)” are given in (194a–b).
(194)(a)Wek tomoyek’.
“I am this tall, I am this old.”
(b) Yo na’mee lok keech tom’.
“He is now two years old.”","[135, 136]"
"GT 2003 (YLCB)LT 1922 (GR)GT 2003 (YLCB)YL 1951FS 1980 (PP)Questions that ask “what?”, as in (165), use the question word tee’neeshoo. As a rule,
tee’neeshoo questions are used with verbs that ordinarily have a noun as their (missing)
subject or object. In (165c), the missing noun is understood with mehl “about”.
(165) Questions with tee’neeshoo
(a)Tee’neeshoo kee nepem’?
“What are you going to eat?”",[126]
"10.2.4Verbs in weno’om- “how far”Verbs that begin with the relative root weno’om- answer (or ask) the question “how far?”
They typically refer to a location (in space or time), and are used only in sentences where
an additional word or phrase indicates the location. In (195a), for example, the location
is indicated by wee’ “that (place)”, and in (195b) it is expressed by poyew noohl “far ahead”.
(195)(a)Kel’ kem wee’ ho weno’omuerem’.
“You too swam there.”
(b) Poyew noohl weno’omor’ kue mewah.
“The boy is running far ahead.”",[136]
"GT 2003 (YLCB)Tee’neeshoo questions often have subjunctive verbs. Then they mean something like
“What is it that . . .?” and may be emphasized with weesh or wee’. Examples are in (166).
(166) Questions with tee’neeshoo and subjunctive verbs
(a)Tee’neeshoo mehl k’e-chwegeen?
“What are you talking about?”
(lit. “What is it that you’re talking about?”)(b) Tee’neeshoo weesh ’we-skewok?
“What does he want?”
(lit. “What is it that he wants?”)GT 2003 (YLCB)GT 2003 (YLCB)969.3.2.2/Sentence patternsWhere? How?","[126, 127]"
"2.4 Pronouns
A pronoun is a kind of word that stands in place of a noun. It may be the subject or object
of a verb, for example, but its reference may differ from sentence to sentence, depending
on context. English pronouns include words like me, that, and what. Yurok pronouns are
of three types:
• personal pronouns refer to “I”, “you”, “me”, etc.: nek, kel’, nekah, kelew, etc.
• demonstrative pronouns refer to a third person, that is, “s/he”, “that one”, “them”, etc.:yo’, wee’eeet, etc.
• question (or interrogative) pronouns include words like kues “how?”, tee’now “who?”,tee’neeshoo “what?”, and other words in forming content questions (§9.3.2).",[50]
"Sentence patterns/97Figure 9.2: Yurok elder Aileen Figueroa and linguist Juliette Blevins worked together on many aspects of
grammar, pronunciation, and vocabulary between 2001 and 2005.means “how long (ago or in the future)?” Questions with kues noohl or its equivalent
kues no’ohl are more common in reference to future time, and questions with kues cho’
are more common in reference to past time. Examples of the two constructions are given
in (170–171).
(170) Questions with kues cho’ “when?”
(a) Kues cho’ nuuem’?
“When did they come?”
(b) Kues cho’ neskwechok’w?
“When did he come?”
(171) Questions with kues noohl “when?”
(a) Kues noohl nes?
“When did you come?”
(b) Kues no’ohl kee kemeyem’?
“When are you going home?”
(c) Kues noohl ki kemeyem’?
“When will we go home?”
(d) Kues no’ohl kee kem nue nuuem’ yo’hlkoh?
“When will they come again?”","[127, 128]"
"GT 2007 (LC)
FS 1951 (YL)
MM 1927 (ES)GT 2007 (LC)
JJ 2006 (AG)
FS 1980 (PP)YL 1951
GT 2003 (YLCB)
YL 1951Note that, strictly speaking, requests with pekwsue hes are yes–no questions. Also, as
seen in (112-113) on pages 78-78 above, cho’ can be used with ﬁrst-person and thirdperson verbs to express exhortation (“must, should”).
Alternatively, to urge a group that includes the speaker to do something, a construction with chyue kee (or chyue kue) is often used. This is shown in (158).
(158) Exhortations with chyue kee
(a) Chyue kee ma’ahskoh!
“Let’s spear it!”
(b) Chyue kee chkee’moh!
“Let’s go to bed!”
(c) Chyue kue nergerh!
“Let’s go pick berries!”",[122]
"20/Word classesFor some additional information about Yurok personal and demonstrative pronouns see
chapter 4; question pronouns are discussed in §9.3.","[50, 51]"
"In the simplest sentences with kues, as in (167), it usually means “where?”
(167)Questions with kues “where?”
(a) Kues kee le’moh?
“Where are we going?”
(b) Kues me’womechoom’?
“Where do you come from?”
(c) Kues nekem’?
“Where did you put it?”
(d) Kues keech roo?
“What time is it?”
(lit. “Where is the sunlight?”)GT 2003 (YLCB)
AF 2004 (AG)
FS 1980 (PP)JJ 2007 (LC)With the preverb soo “thus, in that manner”, as in (d), questions are usually formed
with kues because literally such questions mean “in what way?”
(168)Questions with kues soo “how?”
(a) Kues soo nekey’?
“What’s it called?”
(b) Kues soo hegolem’?
“How do you say it?”
(c) Kues soo hesem’?
“What do you think?” or “Why do you think it?”",[127]
"FS 1951 (YL)
FS 1951 (YL)
YL 1951In (163c), the addressee may or may not actually be ashamed. In asking this question,
the speaker assumes that the addressee should have been ashamed but isn’t.",[125]
"FS 1980 (PP)
YL 1951Finally, as (173) illustrates, a short version of no’ohl can also be used in questions with
kues no’.
(173)9.3.2.4Questions with kues no’ “when?”
(a) Kues no’ kue kepoyueree’moh?
“When will we go swimming?”
(b) Kues no’ newoom’ k’e-psech?
“When did you see your father?”",[129]
"6.4.1 Forming subjunctives
The subjunctive preﬁxes and endings are shown in Table 6.7 on page 55. The forms in
this table have preﬁxes; their endings make singular forms look like 1 sg verbs, but preﬁxes disambiguate key forms. Examples of subjunctive clauses (underlined) with skewok
are given in (55) for statements and in (56) for questions.
¹ Subjunctive verbs were called pronominal-prefix verbs in R. H. Robins’s The Yurok language (1958; for the
full reference see the Bibliography on page 299). A subjunctive non-inﬂected verb is in fact indistinguishable
from a possessed noun; the word ’ue-pa’ah may be interpreted as “for it to be wet” (non-inﬂected verb) or
“its water” (noun). An alternative linguistic term for subjunctives might be subordinative, because they are
associated with subordinate clauses.",[85]
"YL 1951
YL 1951
RS 1942 (YN)
AF 2002 (JB)
YL 1951In questions, kues is more commonly used than tee’neeshoo. Examples are in (243).
(243)(a) Kues soch kue wen?
“What did that woman say?”
(b) Kues sochpeyewem’?
“What are you saying?”",[181]
"The general past category in (75a) is very frequent; sentences that refer to past time
often lack preverbs of time, especially in narratives describing successive events. This is
shown in (76) with consecutive sentences from a story told by Florence Shaughnessy.
(76)(a) Hehlkue nee raayor’.
“He ran along the bank.”
(b) Kwesee kolchee kol’ ’okw’ hehlkue, neskwee ’emehl raayor’ kue ’yoch.
“And once he was somewhere on the river bank, (and) the boat was passing
near him.”
FS 1951 (YL)Each verb in (76) refers to an event in a past-time narrative sequence; none occurs with
a preverb of time.
One way to contrast the past-time preverbs ho and ma in (75b–c) is in their use
in answering questions. This is shown in Table 7.2 on page 67. If you ask what was
¹ Linguists might use the terms imperfective and perfective rather than situational and punctual, but
the terms used here may be clearer. Note that Yurok does have other past-time preverbs, such as ’ap, but these
are less frequent than the two discussed here.",[97]
"GT 2003 (YLCB)
FS 1951 (YL)Perhaps unexpectedly, the iterative chpega’royok’ means “I ask, I inquire, I question”, as
in (341).
(341)Noohl ’o chpega’roy’ kue ’ne-psech ho kue meweemor.
“Then my father asked (lit. to) the old man.”",[271]
"63
63
66
68
69
69
70
71
71
73
73
75
77
77
79
80
82
84
84
85
86
87
87
89
89
89
90
90
92
92
95
99
99iv/Contents10.1.1 Descriptive sentences . . . . . . . . . . . . . . . . . . . . . .
10.1.2 Nominal sentences . . . . . . . . . . . . . . . . . . . . . . . .
10.1.3 Posture constructions . . . . . . . . . . . . . . . . . . . . . .
10.1.4 Possession sentences . . . . . . . . . . . . . . . . . . . . . . .
10.2 Relative roots . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
10.2.1 Verbs in no’om- “how long” . . . . . . . . . . . . . . . . . . . .
10.2.2 Verbs in son- “how” . . . . . . . . . . . . . . . . . . . . . . . .
10.2.3 Verbs in tom- “how much” . . . . . . . . . . . . . . . . . . . .
10.2.4 Verbs in weno’om- “how far” . . . . . . . . . . . . . . . . . . .
10.2.5 Questions with relative roots . . . . . . . . . . . . . . . . . .
10.3 Numerals and color terms . . . . . . . . . . . . . . . . . . . . . . . .
10.3.1 Numerals . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
10.3.2 Color terms . . . . . . . . . . . . . . . . . . . . . . . . . . . .","[10, 11]"
"2.6.3 Discourse particles
The term discourse particle refers to the class of words that includes hes, kem “also, even”,
kwelekw, to’, and tue’. Most Yurok discourse particles tend to occur near the beginnings
of sentences, and while a few have uses that are easy to describe (for example see §9.3.1
on the question particle hes), many have very elusive meanings and will not be discussed
here.",[51]
"GT 2003 (YLCB)
AF 2004 (AG)In the absence of other speciﬁcation, as in (217), weet serrhlerperk’ means “I do it” and
the usual associated question is Kues serrhlerperk’?
(217)(a) Weet wo’nee serrhlerperk’.
“I am doing that (lit. acting in that way) now.”
(b) Kues skewok kee k’e-serrhlerh?
“What do you all want to do?”
(c) Chuuehl, cho’ weet serrhlerperm’.
“Go ahead, do it.”",[157]
"YL 1951
YL 1951
FS 1951 (YL)The same pattern is found with relative roots in soo-, so-, and serr-, as in (169); see also
§10.2.5 on page 105.
(169)9.3.2.3Relative-root questions with kues
(a) Kues cho’ sonowom’?
“How are you?”
(b) Kues soch? Kues sochpeyowom’?
“What did you say?”
(lit. “How did you speak?”)
(c) Kues wo’nee serrhlerpem’?
“What are you doing now?”¹
(d) Kues serrnerh?
“What color is it?”
(e) Kues serrnerkws?
“How fast is the wind blowing?”",[127]
"Using other preverbs/79In addition to its very common use in (109–113), cho’ is found in more specialized
constructions. For example, as in (114), it is used in questions together with kues and
soo, son’, etc. to ask how something is.
(114) Examples of kues cho’
(a) Kues cho’ son’ k’e-kuechos?
“How is your grandma?”
(b) Kues cho’ soo newee’ kee pa’ah?
“How does the water look?”
(c) Kues cho soosem’?
“What do you think of it?”","[109, 110]"
"GT 2003 (YLCB)
FS 1951 (YL)
AF 2005 (JB)
YL 1951Questions asking “how many?”, as in (175), are formed using kues with the appropriate numeral question form (§10.3.1).
(175)Questions with kues choom’ “how many?”
(a) Kues choom’ k’-uuek?
“How many children do you have?”
(b) Kues kee toom’ k’e-lew kee lewetem’?
“How many nets are you going to ﬁsh with”YL 1951
GT 2007 (LC)Finally, as in (176), to ask “which (of more than one)?”, the combination kues wee’ is
found.
(176)Kues wee’ k’e-skewok kue nepuy?
“Which salmon do you want?”",[129]
"107Table 10.2: Additional numerals from 1 to 10 (q = question “How many?”)for houses, for boats, for dentalium strings, and so on.¹ Eventually you will want to learn
at least a dozen sets.
Yurok numeral usage is illustrated in (197).
(197)(a)Kee moksek’ kohtoh k’e-cheeek.
“I will borrow one dollar from you.”(b) Ho ’ok’w ’ne-ka’ar ner’er’eryhl.
“We had two pets.”
(c) Nek nahksemee ho kweget.
“I visited her three times.”
(d) Merueh chee weesh serrhlerp’.
“He did this ﬁve times.”
(e)YL 1951AF 2002 (JB)YL 1951FS 1951 (YL)Wehlowaa’ chee hegok’w ’we-sa’awor.
“Ten times its shadow appeared.”",[138]
"6
7
8
9Table 10.1: Selected numerals from 1 to 10 (q = question “How many?”)10.3Numerals and color termsWords used for counting things (“one”, “two”, etc.) and words used to describe colors
(“light-colored”, “red”, etc.) are mostly verbs in Yurok. (Recall that Yurok, unlike English,
does not have any adjectives.) The most commonly-used forms are attributive verbs
and non-inflected verbs.
A distinctive feature of Yurok numerals and color terms is that they change form
depending on the meaning of what they are applied to; a different form of “two” or “lightcolored” is used for snakes and for human beings. This is a classificatory system; it
is how Yurok organizes phenomena in the world. Numerals show more different forms
than color terms in Yurok, but both are classiﬁcatory.",[137]
"/257258/Verbs of perception and thinking22.11Soosek’ “I think (so)”Grammatical description: intransitive e-class verb
Related verb
• soo “think (so)” (non-inﬂected)Meaning and usage
This verb can be translated “I think (that . . .)”, “I think so”, “I think about it”, etc. Typically
included is a manner expression, like kol’ or keem’ in (362a–c) or the questioned manner
kues “how?” in (362d).
(362)(a) Mos kol’ soosek’.
“I have nothing on my mind.” (lit. “I don’t think anything.”) FS 1951 (YL)
(b) Kowecho’ kol’ soosem’ mehl nek.
“Don’t think (lit. anything) about me.”
MM 1927 (ES)
(c) Keem’ soosek’.
“I am thinking a bad thought.”
FS 1980 (PP)
(d) Kues soosem’ mehl wee’?
“What (lit. How) do you think about it?”
YL 1951The content of the thought may take the place of the manner expression, as in (363).
(363)Nek soo kel’ kee chkeyem’.
“I think you will sleep.”","[288, 289]"
"FS 1951 (YL)
FS 1980 (PP)
FS 1951 (YL)The phrase kue ho menechoh “where it disappears to” (containing an alternative 3 sg
attributive form menechoh) refers to “the west”, where the sun sets.
Inﬂected forms
The verb menechook’ has two collective stems: menem’ (below) and menechuuem’ (not
shown here).
indicativesubjunctiveattributiveimperative1 sg
2 sg
3 sgmenechook’
menechoom’
menechok’w“I disappear”
“you disappear”
“s/he disappears”’ne-menechook’
k’e-menechook’
’ue-menechook’menechoh
menechoomom
menechokweenmenech’os1 pl
2 pl
3 plmenechoh
menechow’
menechohl“we disappear”
“you disappear”
“they disappear”’ne-menechoh
k’e-menechow’
’ue-menechohlmenechoh
menechow’
menechokweenmenechekw1 coll
2 coll
3 collmene’moh
mene’mow’
mene’mehl“we disappear”
“you disappear”
“they disappear”’ne-mene’moh
k’e-mene’mow’
’ue-mene’mehlmene’moh
mene’mow’
mene’moneemene’mekw228/21.8Verbs of motionMe’womechook’ “I come from (a place)”Grammatical description: intransitive oo-class verb (3 sg -ok’w)
Related verbs
• mew’ “come from” (non-inﬂected)
• me’womey “come from” (non-inﬂected)
• mue’monek’ “I bring (it) from (a place)””Meaning and usage
This verb can refer to the place where a person originally comes from, or to the place
where one happens to be traveling from. The place is named or questioned, and requires
no additional preposition or preverb:
(325)(a) Kues me’womechoom’? Muerekw me’womechook’.
“Where do you come from? I come from Muerekw.”
(b) Noohl ’O Chaahl ’we-Repokw me’womechok’w ’oohl.
“Then a man came from ’O Chaahl ’we-Repokw.”
(c) Heekoch me’womem’.
“They came from across (the river).”
(d) Rek’woy ’ne-mew’.
“I come from Requa.”","[258, 259]"
"10.2.5Questions with relative rootsAll three relative roots son-, tom-, and weno’om- with words like wek, wee’, and wey’
(referring to “this” manner, quantity, or location), as shown in the sections above. In
addition, all three are used with the question word kues rater than tee’neeshoo. Examples
are in (196).
(196)(a)Kues no’omel’?
“How long is it?”
(b) Kues serrnerh?
“What color is it?”
(lit. “How is it colored?”)
(c) Kues tomeek’ chaahl?
“How deep is the sand?”
(d) Kues keech weno’omuereem’?
“How far have they swum?’YL 1951FS 1980 (PP)
FS 1980 (PP)
FS 1980 (PP)106/Vocabulary patternspeopleanimals
(suﬃx -er’eryhl)round things and
money (suﬃx -oh)numbers
of times1
2
3
4koora’
nee’eehl
nahkseyhl
cho’oneyhlkerhtery’
ner’er’eryhl
nerhkser’eryhl
cher’erner’eryhlkohtoh
no’oh
nahksoh
to’onohkohchee
na’mee
nahksemee
choona’mee5merueh
termerwer’eryhl
kohchew
termerwer’eryhl
cherwerseek’
termerwer’eryhl
kneweteek’
termerwer’eryhl
kerrmeek’
termerwer’eryhl
werhlerwer’eryhlmerueh tomowohmerueh cheekohchew tomowohkohchew cheecherwerseek’ tomowohcherwerseek’ cheekneweteek’ tomowohkneweteek’ cheekerrmeek’ tomowohkerrmeek’ chee10merueh
choom’
kohchew
choom’
cherwerseek’
choom’
kneweteek’
choom’
kerrmeek’
choom’
werhlerweryhlwehlowaa tomowohwehlowaa cheeqKues choom’?","[136, 137]"
"5.1 Overview
Many details of verb formation are in chapters 5–6. First, an overview of some of the
most important categories of inﬂected verbs may be useful. The speciﬁc categories identiﬁed pertain to mood, a linguistic term which refers broadly to the type of sentence or
clause that a verb appears in. Yurok inﬂected verbs have four different moods, as follows:
• indicative (discussed in this chapter): used in most simple statements and questions
• imperative (discussed in this chapter): used in direct commands
• subjunctive (§6.4): typically used when one verb is dependent on another verb
• attributive (§6.5): used in phrases that modify or stand in for nouns38/Basic verb formationThe four moods have somewhat different endings, and are used in different ways.
Given in (37) are forms of hegook’ “I walk, I go”: an indicative, an imperative, a subjunctive, and an attributive.
(37)5.2(a) indicative: Nek keetee hegook’ so Rek’woy.
“I am going to go to Requa.”
(b) imperative: Hego’och so kue muenchey nahko’!
“Go to the white board!”
(c) subjunctive: Nek weet soneenepek’ kee ’n-egook’.
“I think I will go.”
(d) attributive: Soo smeykoluemee’ kue keech hegookween.
“They miss the one who has gone.”","[68, 69]"
