Paragraph,Page number
"251between NP and CP, for example questions.","[265, 266]"
"(100)in Zuniin question is non-thematic and has no semanticRothstein’s account is therefore not adequate for these cases, and we aretherefore forced to look to an alternative explanation.",[271]
"271.3.4Other Phenomena1.3.4.1WHMovementQuestion words in Zuni are marked with the suffix -p (for more on the form of
question words, see Chapter 2 Section 2.5).","[41, 42]"
"Some verbs selecting questions take bothNP and CP, (89a) & (90a), while others take only CP, (89b) & (90b).(89)a.",[266]
"This proposal itself has twoparts: howshouldare VP-internalpositions deficient, andwhyweakpronounsberequired to move out of them?
As afirst attempt to answer this question, I note that the behavior of weakpronouns in Zuni is reminiscent of weak pronoun movement in Swedish as described by
Holmberg (1991)4?.
verb movement.",[71]
"V movementtriggersThe second part of that question, whichasked why Zuni weak pronouns should be required to move out of syntactically deficient
positions, can be addressed at the same time as the question of why weak pronouns must
move into functional specifier positions.",[74]
"Question words undergo movement to thefront of the Zuni clause, (43).!
(43)a.k¥a-pto’what-Q2sg.nom.tk'aSe-:-'a
make-cont.-pres.",[42]
The evidence presented here allows us to settle the question of whetherthere can be true expletives in object position.,[276]
"In particular,
forms in Zuni,It is noteworthy, therefore, that inZuni in addition to pronouns, question words also appear to have strong and weak forms
in Zuni.",[118]
"4.1Inflection and Lexical StructureIt is an interesting question whether inflection can in fact indicate something
about the lexical structure of verbs.",[208]
"Strong WHwords occur in syntactically deficient contexts such as single word questions, (106), and
as predicates, (107).",[119]
This stative predicate clause then is used to referanaphorically to the noun in question by means of the anaphoric particle /e’ .(35)a.,[38]
"These can be found when the accusative pronounis used as a bare response to a question, as in (2).28 I will return to this evidence shortly.",[49]
"The generalization can be made that the Zuni weakpronouns only occur in positions that are not syntactically deficient.
The question therefore remains as to where the Zuni weak pronouns are moving
to.",[63]
"Examples (18a-c) below illustrate the use of Zuni strong subject, object, and
possessive pronouns as single word (bare) responses to questions.",[58]
"I will attempt toaddress the first part of this question first.
Since weakpronounsin Zuniare restricted fromoccurringin syntacticallydeficient contexts, I suggest that weak pronouns must move out of the VP because these
VP internal positions are syntactically deficient somehow.",[71]
"It appears that when Zuni weak pronouns move out of the VP, they are moving to aposition somewhere in IP, since as (25a) illustrates, they appear
question word k’apthat has undergone WHstructure assumed in Section1.3.5).movementto the right of an objectto SpecCP(cf.the clause(25b) shows the unacceptability of the pronounmoving to the left of the WH word.",[63]
"3.5 Satisfying Requirements of the EPP in Zuni Unaccusatives and Passives
In this final section I return to the question of structural subjects in Zuni, and in
particular their absencein unaccusativeand passive constructions.",[199]
