Paragraph,Page number
"3.4 Grammar
3.4.1 Yes/No questions
As stated in 3.2.3.2, the order of words in a question requiring an eye ‗yes‘ or chuli ‗no‘ answer is the same as
the order of the words in a statement. In conversation, a question is distinguished from a statement by
intonation. In writing, a question is distinguished from a statement by punctuation (question marks).
Example¿Pe mas tune?",[41]
"4.2 Pronunciation
4.2.1 Intonation (Ex. 1–2)
In section 3.2.3 the intonation pattern of questions requiring yes/no answers is discussed. Other types of
questions are discussed in this lesson (see 4.4.3 for grammatical explanations). Become familiar with the correct
intonation of questions by doing the following exercises.15Exercise 1. Intonation drill
Mimic the teacher in Dialogue 4.1 by humming the intonation. Pay special attention to acknowledgement of the
answer to a question.",[46]
"Exercise 4. Answer intonation drill
The teacher says Dialogue 3.1 and the student reads the dialogue, humming the intonation quietly as the teacher
reads aloud. Pay special attention to the intonation and pitch of the answers.
3.2.3.2 Intonation pattern of questions
A question has a different intonation pattern from a statement. The actual order of words in a question which requires
a yes/no answer is the same order as for a statement. Because the word order does not vary, it is important that you
learn the intonation patterns for questions versus statements in order to distinguish a question from an answer.
In Kuna, the pitch at which the question is said is higher than the pitch of a statement. The last word of a
question is even higher pitch than the rest of the question and then the pitch of that word falls off quickly.",[38]
"‗Peter, I would like it if you would give me the medicine.‘3) Questioning request
When the speaker is not sure whether or not the listener can meet a request, he uses a questioning request.
This construction is formed by using the word wis ‗a little‘ with the suffix -ji following the future suffix.
A question intonation pattern is used (see 3.2.3). The use of -ji expects a positive (yes) answer.
Example¿An wis pentakoji?",[213]
"4.4 Grammar391. pak
2. uk
3. chik
4. enuk
5. mak
6. chu
7. che
8. yo
9. echu
10. chabo‗to buy‘
‗to sell‘
‗to cut (out)‘
‗to wash‘
‗to sew‘
‗to fetch‘
‗to carry‘
‗to put on‘
‗to take off‘
‗to put away‘Exercise 10. Completive aspect stimulus response drill
The teacher gives the stimulus in the form of a yes/no question. The student replies using the correct form of the
completive aspect suffix. This exercise should be repeated several times.
ExampleTeacher: ¿Ome sabured pakne?
Student: Chuli. Pato mol pakcha.
Frame Chuli. Pato mol ____.
‗No, (she) already ____ a blouse.‘
1. ¿Ome sabured pakne?
‗Is the woman going to buy the skirt?‘
2. ¿Ome sabured enukne?
‗Is the woman going to wash the skirt?‘
3. ¿Ome sabured chune?
‗Is the woman going to fetch the skirt?‘
4. ¿Ome sabured makne?
‗Is the woman going to sew the skirt?‘
5. ¿Ome sabured chikne?
‗Is the woman going to cut out the skirt?‘
6. ¿Ome sabured chabone?
‗Is the woman going to put away the skirt?‘
7. ¿Ome sabured ukne?
‗Is the woman going to sell the skirt?‘
8. ¿Ome sabured amine?
‗Is the woman going to look for the skirt?‘4.4.3 Content Questions (Ex. 11–18)
Content questions are questions which require something other than yes/no answers (see 3.2.3.2). The
information required is signalled in English by a question word such as ―Who?,‖ ―What?,‖ ―When?,‖ etc. In
Kuna, there are three types of content questions: amplificatory questions, topic-establishing questions, and
confirmation questions.
4.4.3.1 Amplificatory questions
Amplificatory questions are asked about a topic that may be already under discussion, or so obvious that it
requires no introduction. Most of the time, more information is being sought about the action referred to in the
discussion at hand. For example, the questioner may want to know who did the action, or when the action
happened. In dealing with amplificatory questions, two things must be remembered: the intonation pattern of
the question and the formation of the question.","[51, 52]"
"1) Forms of the basic negative word chuli „no‟
When used alone, the basic negative word chuli ‗no‘ may occur in one of three forms:
a) Chul ‗no‘
Chul ‗no‘ is the most common form of the basic negative word. It is used in response to a question which
requires a negative answer. In other words, it is used to deny that the action in the question is going to take
place.",[217]
"11.4.8 Obligatory answers to questions and proposals
Kuna tends to be more explicit than English/Spanish. A real question must be answered or a proposal responded
to by the listener before he can pose a counter question or counter proposal. The listener, however, is allowed to
ask for further information or clarification before answering the main question or proposal.
Example
1. Speaker A:
2. Speaker B:
3. Speaker A:
4. Speaker B:¿Inkwa pe nao?
¿Piaje?
Negzhe.
Pane.",[152]
"Exercise 5. Yes/no question intonation drill
Mimic the intonation of the teacher by humming the the intonation of the following questions.
1. ¿Pe mas chikne?
2. ¿Pe mol pakne?
3. ¿Pe ogob tigne?
4. ¿Pe ua tune?
5. ¿Machi ob kunne?
6. ¿Machi chowal chikne?",[38]
"‗(Explaining) I‘m going to tell you a story.‘4) jáj
Although jáj ‗challenge‘ is often used to make a real question (one that expects an answer) into a
rhetorical question (one that doesn‘t expect an answer), in a wider sense, it is used to challenge the listener
to dispute or contradict what he has said.
Example¿Inkwa pe takcha, jáj?",[299]
"1) Answer to a question
In Kuna, when an answer to a question includes a group of participants, the construction is handled by
giving the name of one participant, the name of the other participant, the number of participants, and the
verb: participant + participant + number of participants + verb.
Example
Juan, María; walbo nad.",[133]
"‗The chief will arrive tomorrow. If not, then the day
after tomorrow.‘20.4.11.3 Alternative choice
When a speaker is deciding on a choice of two actions or people, the choice is indicated by two questions; the
first poses the choice involved with or without -dewa/-tewa, the second states the two alternatives each
accompanied by -dewa/-tewa ‗perhaps‘.
Examples
1a. ¿Igi an chao?
b. ¿An naodewa (o) chuldewa?
2a. ¿Toa an palmine(dewa)?
b. ¿Pedrodewa (o) Pablodewa?
3a. ¿Mol igid an pako?
b. Antin mol kinnid paknedewa (o) mol
kollogwaddewa.",[297]
"‗Whose (is it)?‘
‗To what (does it belong?‘13.4.2.5 Extended use of -gad/-kad
-gad/-kad is used in the sense of ‗made of some type of material‘.
Examples
1. chowalgad
2. ezhagad‗wooden‘
‗made of iron‘Exercise 4. -gadi/-kadi drill
The teacher asks the question and the student answers the question, selecting an answer from the list below.
ExampleTeacher: ¿Achude, toagadi?
Student: Angadi.
Answers
1. an
‗I‘
2. mu
‗older respected lady‘64The variation in word order in which the possessive -gad/-kad form precedes the noun indicates that the focus is on the
possessive word. For example, Ankad ul cheles. ‗(It was) my canoe that was washed away.‘ but Ul ankad cheles. ‗My
canoe was washed away.‘162Communicating Community Togetherness3. pab
‗father‘
4. machi
‗boy‘
Questions
1. ¿Achude, toagadi?
2. ¿Ozhide, toagadi?
3. ¿Sapatte, toagadi?
4. ¿Esmedde, toagadi?
5. ¿Negde, toagadi?","[174, 175]"
"12.4 Grammar147Answers to questions
Time expressions used to answer time-related questions such as: ¿Inkwa? ‗When?‘ occur at the beginning
of the sentence.
Examples
1. ¿Inkwa pe ne?
2. Pan an ne.","[159, 160]"
"2) Eg
Eg ‗and/in addition to‘ is used in hesitating as you count money (see 7.4.1.3). It can also be used to
hold-the-floor, for example, when you say, ―In addition (eg) ...‖
11.4.5 Yielding-the-floor
There are times in the conversation when a change of speaker is permitted. By using a yielding-the-floor
expression, the speaker indicates it is now polite for someone else to speak. At other times, an interjection by
another speaker is an interruption. As in any other language, Kuna has ways of signalling the accepted times to
change speakers.
11.4.5.1 Yielding-the-floor questions
One of the most common signals and one which clearly signals that the floor is now free for another speaker, is
the use of a question.
One situation, however, in which a question does not indicate a yielding of the floor is the case of rhetorical
questions used for rebuke. The speaker does not want the listener to answer a rhetorical question. This type of
question is clearly marked by jaj which is added to the end of the question.
Example
Angry father to his son:
¿Pe es chapurbal ebes? ¿Jaj?",[147]
"4.4 GrammarTeacher: ¿Toa chikcha?
Teacher: ibi
Student: ¿Ibi chikcha?
Teacher: ¿Ibi chikcha?
Teacher: pak
Student: ¿Ibi pakcha?
Frame ¿____ chikcha?
1. toa
‗Who?/Whom?‘
2. ibi
‗What?‘
3. inkwa
‗When?‘
4. pia
‗Where?‘
5. igi
‗How?‘
6. chik
‗to cut (you)‘
7. kun
‗to eat‘
8. chu
‗to fetch‘
9. pak
‗to buy‘
10. tig
‗to plant‘41‗Who cut (it)?‘Examples‗What did (he/she) cut?‘‗What did (he/she) buy?‘
‗____ cut (it)?‘4.4.3.2 Topic-establishing questions
The topic of a question is the person or thing to whom/which the question refers. It is very important in Kuna
that the topic of a question be clear. If the person or thing to whom/which the question refers is not presently
being talked about, or if the topic is not obvious, it must be stated before the question itself. If the topic of a
question is obscure and it is not stated, the listener may not understand the question.
For example, if you suddenly ask, ―Where is he going?,‖ your listener will invariably reply, ―Where is who
going?‖ By asking this question, the listener has tried to establish the topic of your question. In other words, the
topic of the question was unclear. Once the listener has understood the topic, he will answer the question. Three
things must be kept in mind in using topic-establishing questions: the intonation pattern of the question, the
order of the sentence, and the form of the topic.","[53, 54]"
"1) Subject omitted from simple sentence and stated in postpredicate position in answer to question
One situation in which the subject is omitted in the main part of the sentence and stated in the
postpredicate position is in answer to a question. If the replier wishes to emphasize the subject as he
replies to a question, he may do so by omitting it in the main part of the sentence and stating it,
accompanied by the suffix -din/-tin, in the postpredicate position.
Examples
1a. ¿Pia pe ne?
b. Chapurbal ne; antin.
2a. ¿Piade?
b. Nad; Luisdin.",[262]
"4.3 Culture
In Kuna, if someone answers a question you have asked, it is polite to acknowledge the answer before you ask
another question. Such expressions as ajáj, aaaa, eye ‗yes‘, are used to acknowledge the answer to a question
(see 11.4.3.1).
Most Kunas have a Spanish name and a Kuna name; they prefer to use their Spanish names with outsiders and
for doing business. If you are referring to a Kuna while you are in conversation with someone, or if you need to
attract the attention of a Kuna, it is more polite to refer to him by his role in society (e.g., sagla ‗chief‘) or by his
kinship to someone (e.g., Luis pab ‗Louis‘ father‘, Alvaro machi ‗Alvaro‘s son‘), than directly by name. It is
not polite to ask someone his Kuna name. Even if you know an individual‘s Kuna name, you should use his
Spanish name to refer to him. Only if/when in conversation with you, the Kuna people refer to someone by his
Kuna name, are you at liberty to use his Kuna name.",[50]
"‗Where did father go?‘
‗I am going.‘3) Emphatic answers
Emphatic, single word answers to questions occur in the long form.
Examples
1. ¿Toa koe makcha?
Anni.
2. ¿Pedin machi takcha?
¡Chuli!",[303]
"110Basic Health/Medical Discussion8. kuturreged40
9. kinniddakleged‗being grayed‘
‗red looking‘9.4.3.5 Color questions
In addition to content questions discussed in Section 4.4.3, there is a color question. A color question is used to
inquire about the color of an object and is formed by the use of the word ¿Igid? ‗What color (is it)?‘
Examples
1. ¿Molde, igid?
2. ¿Ulde, igid?
3. ¿Mol igid?","[122, 123]"
"‗The boy is going to eat corn.‘
‗The boy is going to cut plantains.‘
‗The boy is going to hunt (something).‘
‗The boy is going to drink the medicine.‘
‗The boy is going to fetch the canoe.‘Exercise 8. Question and statement contrast
The teacher says one of the sentences above. The student has to identify whether the teacher has uttered a
question or a statement and writes ―question‖ or ―statement‖ on his answer sheet.
ExamplesTeacher (says):
¿Machi immal amine?
Student (writes):
question
Teacher (says):
Machi mas chikne.
Student (writes):
statement
If difficulty is experienced by the student in hearing the differences in the exercise, then the student should
practice Exercise 9.",[39]
"Exercise 1. Intonation drill
Mimic the teacher in Dialogue 5.1 by humming the intonation. Pay special attention to the intonation
differences between questions and answers.",[58]
"‗A machete of mine is in the house.‘
‗I saw the book of Peter’s.‘13.4.2.4 Possessive questions
Questions of possession are formed by adding the possessive suffix -gad/-kad to a question word.
Examples
1. ¿Toagad?
2. ¿Ibigad?",[174]
