Paragraph,Page number
"SUBJECT,INNER OBJECT, AND OUTER OBJECTThe structure of the clause is ex amined in Chapter VI and VII.
Included in the discussion of the syntax of the clause {C hapter VI:
is a description of the three nuclear noun phrase types, viz.,
Subject, Inner Object, and Outer Object.",[23]
"The data at
han d are insuffi c i ent t o a d e q u a t e l y t e st any hypothe s i s whi c h introduc e s
r e ferent ial fact ors a s a n explanat ion for alt ernat e word order ( e . g . , Inner
Obj e ct - Subj ect for the s e c ond t ran s lat i on of t he s ent enc e above ) . One
rec orded unac c ept able utt eran c e doe s sugge st , however , that word order i s
c ontroll e d t o s ome degr e e by s ome type o f re ferent ial factor s . Example 32 ( a )
i s unac c ept able whereas a c hange in word order render s it ac c ept able ( b ) .
32 ( a ) .(b) .",[180]
"The order o f e l ement s in 2 0avo i ds a po s s i b l e amb i gui ty whi c h wou l d re s u l t from the unmarked
order ( Tab ie 3 8 ) .",[169]
The de t a i l s o f the s e order ingrequi rements have not been worked out here .,[48]
"As a s equen ti a l s er i a l cons truc tion , h i ss i ck ne s s d i d i n f ac t re s u l t i n h i s de a th .
Mod i f i er -head Rel a t i onsh i ps
Verb roots i n th e r ever s e order from the more c onunon
h e ad -mod i f i er order h ave b e en ob s erved .",[252]
"In order to best meet that goal, one mustconsider the present state of work in theoretical linguisticsto determine the most useful approach.",[19]
"The terms'Direct Object' and 'Indirect Object'·, however, are dispensed
with, and 'Inner Object' and 'Outer Object' are defined in terms
of Alamblak syntax with reference to Faltz' s (1 9 7 8 : 7 6 )
discussion of inoirect objects in universal syntax (cf. VI.D.).
The lower level morpho-syntactic structures as described
in Chapters III-V can generally be· described meaningfully in
a context-free approach.",[23]
"Greenberg,Specifically, case relatersfollow the noun as enclitics, subject and object NP's are unmarked
for case,and an in terrogative element is not fronted in theclause, but it is ord ered in the same way that the granunatical
relation it is questioning would be in a declarative sentence
The Al amblak equivalent of Karawari is Bohnmayrt ([bO§tnf tma�Ys]),
which Haberland recorded as bogonomari in 1966 (p . 35 ) and as0bogonema l i
in ln4 (p . 4 ) .
12The Alamblak e quivalent of Wagupmeri is Bhopmarir ([b0§op'marL�]),
which Haberland ( 1974:4 ) has recorded as bogopmal i.
'··4(cf. C hapter VI), an d subordinate clauses usually precede the
independent clause (cf. C hapter VIII).
There are certain departures in Alarnblak .from some of the
generalizations made by Greenberg for SOV lan�uages.","[16, 17]"
"F l e x ib i l i ty in ordering mays imp ly prov i de a mean s to avo i d amb i gu i ty .
20.",[168]
"Morpho logi c a l ly the un i t i s a fro z en form w i th the intern a l
P N G marke r a n d conj unc t i on - i morpheme s synta c t i c a l ly f ixed and
fun c t i on a l ly inoperative as independent morpheme s .
The PNG
' a f f i x ' is pos i t i on a l ly f i x e d in that its order ing is r i g i d and
c annot be interrupted w i th other morpheme s l ike the ordering o f
a norma l phra s e terminator c an be .",[171]
