Paragraph,Page number
"122type of causative derivation is a very productive means of increasing transitivity.
Besides this, a causative derivate can heighten the status of a peripheral argument
without adding a new argument. For example, the intransitive verb ‘walk around’
<smb.: N, smth.: L> becomes transitive under causativization, cf.:
(27) a. gymmy
I+NOMty-kamlily-krara-k.1sg.S-walk.around-1sg.Shouse-LOCI walked around the house. [a=b]b. gym-nan
I-ERGty-n.kamlil.avy-nrara-Na.1sg.A-walk.around-3sg.Phouse-NOM+SGIn (27b) the causative verb re-interprets the initial peripheral argument ‘house’
as the Absolutive. Initial S-argument receives an iconic agentive marking in the
ergative case.
3.1.6. Dative agreement
Transitive verbs usually agree with A- and P-arguments. However a personal
recipient/addressee of a three-place verb can “usurp” control over the P-marker:
(28)aktykamy-jyl-gytjava-l@-uwwi ...impossible1sg.A+OPT-give-2sg.Puse-ATR-NOM+PLI can't give you (my) clothes [=those I'm using]. {RC: Later my husband will come, and
I will give you the clothes on the sledge.} [7:34]The P-argument javal@uwwi ‘used’ preserves its nominative marking, however
the verb agrees with the recipient ‘to you’. In such clauses the properties of a Pargument are distributed between the patient (case) and recipient (agreement).
3.2. Word order
Alutor has free word order. It is often difficult to claim which order is basic.
Discontinuous constituents are also possible.
3.2.1. Word order in a predicate-argument structure
In verbal clauses the most frequent word order structures are SVO and VSO:
(29) a. tita·qaqutkinJnJaqu-nakmaN.ki·@anaone.dayQutkinnaqu-ERG+SGsomewhere123ga-la@u-linynny-@yn.","[122, 123, 124]"
"ADJ-thick-ADJ+3sgice-NOM+SGWell, the layer of ice (was) thick {RC: but it began to break like paper.} [16:17]The word order in clauses with nominal predicates also varies.
(31) a. gytka-wasgileg-NOM+PLnownaqam
wellHym.jyr@-u.
pounded.bone-NOM+PL(Our) legs are now (like) pounded bones. [34:5]b. myri
becausejewas.gyrN-ujena-l@-upoor.fellow-NOM+PLgo.out.to.meet-ATR-NOM+PLunJunJu-wwi.
child-NOM+PL
(It was) because (I) was sorry for the children (who) came out to meet me [=It was
because the meeting children (were) poor]. [10:31]In (31a) the word order is SV, while in (31b) VS.
3.2.2. Word order in noun phrases
A modifier can precede as well as follow the NP head.",[124]
"I+NOMyou-DATADJ-most=strong-1sg... I am the strongest of you all ... [22:23]99It is remarkable that the Alutor word is in the singular, which means that there is only one
object for each possible subject of the action.",[87]
"Words that do not acquire stress according to these rules are considered
unaccentuated, cf. &najylyn ‘they gave him/her/it’, &tyjylyn ‘I gave him/her/it’ (the
accentuated root {jyl}), &tyHalJulJun ‘I rocked him/her to sleep’ (the unaccentuated
root {HalJulJu}) (some exceptions were mentioned in 1.2.2, group 4b).
1.3.4.3. Syllable Addition
It appears that the rhythmic structure of the language does not permit stress to fall on
the last syllable of a word, but strings with the last stressed syllable may appear at
intermediate stages of derivation (see rules I and II). In order to improve the rhythmic
structure a supplementary syllable is added.
The syllable addition rules run as follows:
if the stress falls on the last (closed) syllable of a word, a supplementary
syllable of the |CV| type is added by means of geminating the last consonant and
35In Alutor there are neither stressed disyllabics with the second light syllable nor stressed
disyllabics with the first light and the second open syllable.
36
Otherwise, i.e. if the first syllable is light, the word does not acquire any stress.",[25]
"2.3.1.3. Local semantic functions
A noun phrase can also express different types of location (location with respect to
the object expressed by a base noun). These functions are expressed either by a
derivative suffix (in the case there is a contact between the objects or at least it is
implied) or by an adposition governing the locative noun phrase (in the case there is
no obvious contact between the objects), for details see [Muravyova 1994].
In order to express functions of the first type, a nominal derivative with a
locative suffix is used. In general, such derivatives have complete paradigms
including the nominative, but the most frequent forms are cases with locative
functions, such as the locative, the dative (with an allative function), the lative and the
prolative.
The following local functions are expressed by means of suffixes:
SUPER ‘surface of an object’, the marker -lq (with the variant -lJq), for
instance: Najy-lJqy-N ‘(climb) the mountain’ [8:38], gytgy-lq-epyN ‘(migrate) along
the surface of the lake’ [16:7], ujatiki-lJqy-k ‘(load smth.) on the sledge’ [22:66],
vylJusa-lJqy-k ‘(put smth.) on a dish’ [29:27];
IN ‘inner part of an object’, the marker -giN, for instance: ulJgyv-giN-ki ‘in the
grave’ [5:10], ulJgyv-giN-gypyN ‘(shout) from the grave’ [7:59], syge-giN-ki ‘(hide) in
the sands’ [18:18], tygar-giN-kyN ‘(go) inside the store-hole’ [21:73];
INTER ‘place among objects’, the marker -swyn/-lwyn, for instance: tumykkalwyny-k ‘(to talk about smth.) in the presence of other people’ [22:68], ra.mky-swyni ‘(to visit) all the houses’ [28:2], Ne-swyny-k ‘(to live) among the mountains’ [32:4];101APUD ‘place near an object’, the marker -teny, for instance: ra-teny-k ‘(to
dance) by the neighbouring house’ [39:4], inmy-teny-k ‘(to build a village) near the
cliff’ [23:3], ynykka-teny-k ‘(to put smth.) near himself’ [29:21].
If there is no obvious contact between the two objects, adpositions 108
expressing various local functions are used (they govern the locative case form), cf.
ymiNqal tynupy-k ‘behind a hill’, ujatiki-k gytulNyNqal ‘at the side of a sledge’,
rymetyNqal tynupy-k ‘far behind a hill’, inmy-k telyNqal ‘on the other side of a rock’,
tilirra-k semyk ‘near Tilirran {the village Tilichiki}’.
2.3.2. Predicative forms
The predicative form of a noun is marked for person and number of its S-actant. To
express the 1st and the 2nd person the person-number suffixes identical with those of
an adjective (original or deverbal) are added. The 3rd person is identical with the
nominative singular, dual and plural respectively. The person-number forms are given
in Table 19.
TABLE 19. Person-number inflections (predicative forms)
Numbersgdupl-jgym-muri-muruPerson
1
2-jgyt-turi-turu3= NOM+SG= NOM+DU=NOM+PLThe predicative is used when a noun is a predicate (for present situations).
When an S-actant is the 1st or 2nd person, the noun-predicate and the S-actant109 are
marked differently:
(80) a. gymmy
I+NOMalva.l@-igymqaj.unJunJu-jgym ...not-1sglittle.boy-1sgI'm not a little baby ... [30:32]108These auxiliary words can be used both prepositionally and postpositionally (though the
latter is more common). We refer to them as adpositions and use this term in the Dictionary
(adpostions are marked with the abbreviation adp). Some Alutor adpositions consist of two parts:
the main part (the root) and the suffix with a local function, cf. tely.Nqal ‘on that side of’, with the
root {tely} ‘there, that’ and the suffix {-Nqal} meaning ‘the side of’.
109
For the 3rd person see 3.3.","[101, 102]"
"RES-begin-RES-3du.SDESID-become.strong-DESID-INFThe two brothers grew up (and) began to practise in order to become strong. {RC: Later
they became strong enough to stop shooting with arrows with wooden tips...} [20:2]c. ...ga-Nvu-lin
RES-begin-RES+3sg.Pta-jyl-Ny-k
DESID-give-DESID-INFlygyrN-ynaN.
Legerngen-DAT+SG{LC: And at once on arrival Saseveng took off his fur coat, and there and then pulled
out the knife and} began to offer (it) to Legerngen. [22:36]2.2. Adjectives
Alutor shows a clear morphological opposition between two classes of adjectives:
q u a l i t a t i v e adjectives and r e l a t i v e adjectives. These classes of adjectives
have different markers and belong to different derivation types. Qualitative adjectives
appear as an original lexical group, while relative adjectives are derived from other
parts of speech (mostly nouns).
From a syntactic point of view adjectives are used either a u t o n o m o u s l y
(i.e. as separate words, usually attributes or predicates), or in i n c o r p o r a t i o n . An
adjective can be used attributively only when its head noun is marked for the
nominative (see 2.2.4). In this case an attribute agrees in p e r s o n and n u m b e r
with its head noun. If an adjective is used predicatively, it also agrees in person and
number with its S-actant, so the forms used in both situations are identical. In the case
its head noun is not a nominative case form, an adjective is usually incorporated (for
details see 2.2.4).
We will first consider qualitative and relative adjectives used autonomously,
and then discuss adjective incorporation.
2.2.1. Qualitative adjectives
Qualitative adjectives belong to the class of original predicates denoting various kinds
of qualities and properties. They have at least one actant, that is an S-actant (the
subject of a quality or property).
Qualitative adjectives are marked with the circumfix n-...-qin(a) (further
shortened to n-...-qin), the same as that used with verbal adjectives (see 2.1.2). The
prefixal part n- appears in all qualitative adjectives, so it marks the part of speech,
while the suffixal part -qin(a) is used only with the 3rd person S-actant, so it
expresses both the part of speech and the person(-number) agreement. With the 1st or
2nd person the standard monopersonal markers are used (see Table 11 above). A
sample of person-number adjective forms is given in Table 12.",[84]
"114Cf. the English pronoun what used attributively in phrases like what book?.
Actually, there exists an interrogative pronoun derived from the root {taq} by means of
the suffix -in(a), that is the pronoun {taq.in(a)}. However, it is used only to denote the object of
certain verbs of speech such as ‘say, speak (about smth.)’ in an interrogative sentence, cf. taq.in
ynN.ina iv-la-t? ‘What did they say?’ [10:48]
115109CHAPTER 3. Syntax
In this chapter we shall briefly, without any ambitions to completeness, consider
some of the most important topics of clause structure.
3.0. Basic notions
In this study of Alutor syntax we do not use such t r a d i t i o n a l syntactic notions as
subject and object since, in our opinion, their common usage is not congruent with
the internal structure of Alutor and would merely lead to misunderstanding. In this
case it is more advisable to use more neutral notions based on a framework of core
arguments constituting the base of clause syntactic structure (for the grounds of the
opposition “core vs. peripheral arguments” see [Kibrik 1998]).
There is a restricted number of core arguments in a clause. If there is only one
core argument in a clause 116 , the clause (as well as its predicate) is i n t r a n s i t i v e .
This argument is called the S - a r g u m e n t (Sole) irrespective of its semantic role. If
there are two core arguments in a clause, the clause (as well as its predicate) is
t r a n s i t i v e . A transitive clause has an agent-like A - a r g u m e n t (Agentive) and a
patient-like P- a r g u m e n t (Patientive).
In our case, this terminology is preferable because it does not ascribe a
particular syntactic pattern to Alutor clause structure, keeping this fundamental
question open for further investigation, as there is not yet enough data to resolve this
problem.
3.1. Transitivity increase and decrease
Alutor has a strict distinction between transitive and intransitive verbs. T r a n s i t i v e
verbs have two core arguments: an A-argument and a P-argument. The A-argument is
116In Alutor there are many ambient verbs with a zero S-argument indicating ‘environment
of the event’:
(i) mury-kki
wutku lyq.laN-ki
a-qajav-ka,
agigatka
we-LOCherewinter-LOCA-freeze-PRED`wyjal.aty-tkyn,kytig.aty-tkyn.be(of.snowstorm)-IPFwind.blow-IPFveryHere it’s cold in winter. There are strong snowstorms and wind. [38:1]
(ii) imjaq
Hitu-ru@-i.
alreadygoose-fly.in-3sg.SGeese have already flown in.","[109, 110]"
"108Besides demonstrative adjectives, there are also demonstrative adverbs derived
from the same roots: wutku ‘here’, wutkepyN ‘from here’, Nanyk ‘there’, igynNinak
‘that is why’ and others. In order to express great distance from the speaker and the
hearer the iconic vowel lengthening is used (see 1.3.8.1), for instance, instead of
Nanyk ‘there’ the form NOnyk ‘far over there’ is often used.
2.4.4. Interrogative pronouns
The following two interrogative nouns are used in Alutor: {taq} ‘what’ ( tinga ‘what,
NOM+SG’) and {mik} ‘who’ (migga ‘who, NOM+SG’). They are used very much
like nouns. The pronoun ‘what’ is declined as a word of the 1st declension, and the
pronoun ‘who’ − as a word of the 2nd declension. The pronoun ‘what’ is used not
only in the singular, but also in the plural (cf. taq-uwwi ‘what, NOM+PL’ [17:13]).
Being used predicatively, these pronouns agree with their S-actant (which can
be omitted) in person and number:
(84)mik-igyt?
who-2sg
Who are you? [5:12]When the pronoun {taq} ‘what’ is used attributively in the underlying structure,
it is obligatorily incorporated; in this case it means ‘what; what kind of’ 114 . Compare:
(85)taq=Nav.@an-igyt?
what=wife-2sg
(It's not important) whose wife you are. [13:10]A pronoun similar to the adjectival form is found only for the pronoun ‘who’ −
it is the possessive pronoun mik.in(a)- ‘whose’ 115 . It is used like any other
possessive adjective marked with -in(a) and it may be substantivized like any other
pronominal adjective.","[108, 109]"
"102b. ... mur-uwwijylJ@alJNy.jyr@y-muru.we-NOM+PLmale.cousin-1pl{LC: This is sinful, we won't kill you, because} we are cousins. [22:38]c. Nav=HytHy-turu,Hymul@y-turu ...female=dog-2plweakling-2plYou bitches, you weaklings, {RC: you, oh, you couldn't kill me!} [17:23]Example (80c) shows that the S-actant itself may be absent, but it still controls
the agreement of the predicate.
The predicative is also used as an apposition for another noun or pronoun (the
pronoun itself may be absent).
(81)yjOwytina-n.tymNi.v-la-tyklong.time.agoNan-ynnul-egym ...1sg.P-lose-PLUR-2nsg.Athere-the.same-1sgLong, long ago you lost me. That's me ... [6:35]The predicative is also used when addressing somebody:
(82)me@a,yllyg-igyt,ujNaitt-ivali=qavi-k?(interjec.)father-2sgnotbe-3sg.S+PFfat=present-INFWell, Father, wasn't (there) any donation of (pieces of) fat? [23:24]2.3.3. Adjectival forms
The adjectival form of a noun is actually the result of a derivational process, when a
noun becomes an adjective. We distinguish between relative (REL), possessive
(POSS), habitive (HABIT) and caritive (CARIT) adjectives, see 2.2.2. From a
syntactic point of view an adjectival is used in the role of the genitive, sometimes the
ablative, which occur in other languages with case systems.
2.3.4. Noun incorporation
A noun in the nominal can by incorporated by a verb or other noun. Thus, we have
v e r b a l composites, with a verb as the head, and n o m i n a l composites, with a
noun as the head, (for details see 3.1.4). An adjectival (= denominal adjective) can
also be incorporated (see 2.2.4 above). Incorporated nouns have no category markers;
incorporated denominal adjectives may preserve their adjectivizers -kin and -in,
which are referred to as derivational affixes.
Nouns are easily incorporated when they have no modifiers in the underlying
syntactic structure, and the speaker refers to the corresponding objects as background103information (for details see 3.1.4).
Nouns are incorporated by other nouns when they are used attributively in the
underlying structure and denote non-specific objects, for instance: tanNy=@irra-n
‘the enemy party’ [21:10], Hasu=nym.jyr@y-n ‘a village of pink salmon’ [3:21],
viHe=rara-Na ‘a grass house’ [6:16], wir=imyt ‘the load of alder bark’ [7:8]. Not all
linguists consider this type of compounding incorporation, but it is obviously a highly
productive type of compounding.","[102, 103, 104]"
"RES-see-RES+3sg.Pfish-NOM+SGOne day Qutkinnaqu found [=saw] a fish somewhere. [1:2]b. ga-nvy-lin
RES-poke-RES+3sg.PqutkinJnJaqu-naktylgy-lNynQutkinnaqu-ERG+SGfinger-NOM+SGNan.tiN...there...
Qutkinnaqu poked it (with his) finger {RC: and suddenly shouted.}. [1:8]In nominal clauses with adjectival predicates 125 both word order structures —
SV and VS — are possible:
(30) a. myri
becausemur-iga-qe.takalN-any-katgu-muri.we-NOM+DUCOMIT-brother-COMITADJ-strong-1du(This is) because my brother and I are strong. [23:37]b. ...inmy,
trueny-qi-qinNut.gyrNy-n ...",[124]
