Paragraph,Page number
      1 975     Word order an d word order change .                 Aus t in : Unive r s i t y of Texas Press .,[432]
"Example     ( 6- 1 4 )     (MT )(a)   ju       - wunga naki kirritawini
      she : P - ge t this bread
      ' She got this bread . '                    (MP2 2 )(b)   �        kilim       yi      - mi
      me     hit       he : P - do
      'He h i t me . '     In casual MT or in Chi ldren ' s Tiwi , whe re the re is no inf lected verb ,
there i s f a i r l y rigid word order SVO .",[263]
"Example      ( 6-4 2 )   (MT )      wu          -   ri - kirimi kirritawini   naki flawa
        they : NP - CV - make bread           this f lour
        'They make bread from this f lour . '
6.2.4      SUHlWtY OF THE CllARCES IN THE CLAUSE COllSnTUEBTS         There i s a bas i c change in Tiwi in the way in which a rguments of t he verb
are ind i cated .      In TT , they are defined by cross -re fe rencing ( o r the lack of
i t ) to verbal a f f ixes , whi l e in MT, they a re mainly defined syntact ically by
word order and /or by the marking of the NP in the clause by a prepos i t ion ( o r
t h e lack o f s u c h marking ) .       In MT , the unmarked NPs a re d i s t inguished
synt a c t ically and seman t i c a l l y .       In more formal MT , the subj ect may be
d e t e rmined as in TT , i . e . by cross-refe rence with the subj e ct-tense prefix in
the verb .       In Casual MT , it is mainly d i s t inguished by pos i t ion and
semant i c a l l y ( see a l s o 6 . 8 , p . 29 1 , re word order in the clause ) .",[273]
"Example      ( 6- 1 0 5 )   ( TT )      Maluwu nyirra jinirimi                      awin irra
      Maluwu she      she : was : there tha t : one f )
      ' I t was from Mal uwu that that woman came . '
6.8.2      WORD ORDD ABU PIlOMOKIHALlSAl'IOII III lIT        The word orde r in MT is not as free as in TT . Whe re the re is only an
uninflected ve rb i t seems that the word order has become rigid , being SPO ,
s ince nei the r the subj e c t nor obj e c t are encoded on the ve rb . Whe re there i s
a n inf lected verb the re i s gre a t e r f reedom , since the subj e c t i s encoded on the
ve r b , and the o rder may be reve rsed , though it is not usual to have OPS . PS f o r
intrans i ti ve verbs and OP for trans i t i ve verbs (whe re the subj e c t i s encoded
only on the v e r b ) are more common than OPS .       It would seem that t he normal
order i s reve rsed for similar reasons as for the reve rsal in TT . Whe re it does
not cause confus i on as to what i s subj e ct and obj e ct , the obj e ct may be f ronted
as the theme , as in example 6- 1 0 6 ( a , b ) , or the subj ect may fol low the ve rb , as
new information , as in example 6- 1 06 ( c ) .
294
Example      ( 6- 1 0 6 )(a)   0         P
      ngiya yi         - pini
      me       he : P- h i t
      ' H e hi t me .        ( PP2 1 )(b)   0              P
      wan mo         Jakim J �        - mi
      one more throw she : P- do
      ' She threw one mor e .    ( DB 1 2 )(c)   P                         s
      papi        ji - mi       elepani
      arrive she : P-do e lephant
      'The re arrived an elephant . '             ( RJ 1 2 )      Because o f decreased encoding o f arguments on the verb there i s a greater
use o f free form pronouns in MT. Unlike TT , the se may occur following the ve rb
as we l l as preceding i t .","[301, 302]"
"Example      ( 6-45 )   (TT)       P                                    In
      a        - wunji - kurungumi          arlukuni
       he : NP - DUR - dig         digging s tick
       'He is digging with a digg ing s t i ck . '       P                    so
      awunjikurungumi yangamini
       'He is digging a hole . '
6.3. 1 . 2   IBl'IlAlfSITIVE CLAUSES 1M ItT       In MT , an int rans i tive clause may cons i s t of j u s t a predicate ( p ) ( as in
TT ) , when the subj e c t is marked on the ve rb . When there is an ove rt subj e c t in
the clause , the unmarked order is SP , though this order may be reversed . The
reason f o r revers ing the order has not been s tudied in detail but it would seem
in gene ral that the subj e c t fol lowing the ve rb is e i the r new info rma t i on or old
informa t ion re-introduced ( see 6 . 8 . 2 , p . 2 9 3 for further d i scus s i on ) . When
there is no bound subj ect on the verb , an ove r t subj ect is required , except
und e r certain cond i t ions for de let ion of the subj ect , such as in a purpose
clause ( see 6 . 9 . 6 , p . 30 2 ) , and the o rder always seems to be rigidly SP .",[276]
