Paragraph,Page number
"Badilou Kada is originally from Kaakaala. He now lives in Figuil, where he works in a
cement factory. Badilou who was the main informant from the dialect area north of the                                           30
Mayo Kebbi in Cameroon, thoughtfully and enthusiastically answered selected questions
on the language over a year-long period.","[47, 48]"
Additional questions involving the interpretation of consonants are addressed in 2.1.4.,[61]
"
                                            433
       mù      vúm        nà                      are you about to go?
       2SG     go:FUT:2SG QM   cf. mù      vúm                                you are about to go
       2SG     go:FUT:2SGThe use of nà with interrogative pronouns is discussed in 6.2. The following serves as an
example:       wíí   pá4lè                nà              what has happened?
       what? happen:PERF-3SG.REFL QM10.1.2.2 The affirmative particle yó
The affirmative particle yó ‘indeed’ has the effect of affirming a clause or putting focus
on an Indicative clause constituent. When it is simply juxtaposed with a noun, a
presentational clause or an answer results.       kwéé yó                                    here is Kwe / it is Kwe
       Kwe indeedWith the exception of interrogative pronouns (6.2), sentences consisting of a single word
are not permitted; thus, in cases where a noun is used to answer a question—as shown by
the preceding example—it is always accompanied by yó.","[450, 451]"
"Most commonly, interrogative pronouns co-occur with the question particle nà
(10.1.2.1). If the interrogative pronoun is the subject of the clause, it comes in the usual
subject position (before the verbal complex; see 10.1.1) and the question particle comes
at the end of the clause.       víí  Ø      húmgò nà                   who comes? / who is coming?
       who? 3:REAL come:VN QM       wíí   Ø      pá4lè                nà                      what has happened?
       what? 3:REAL happen:PERF-3SG.REFL QM                                             296
If the interrogative pronoun and question particle are found alone in a clause, or if the
interrogative pronoun is found in clause-final position (e.g. as an object, adverbial
complement, or predicate nominal), the pronoun and question particle form a single
phonological word.       kínà                                 where?
       where?:QM       mù vú4m             kínà      where are you going? /
       2SG go:FUT-2SG.REFL where?:QM  where are you about to go?       wíí4nà                               what?
       what?-QM       mù pàg wíínà                         what are you doing? /
       2SG do:VN what?:QM                    what do you do?       )ánà                                 how?
       how?:QM       mù toFg )ánà                         how are you?
       2SG be how?:QM       )ì4kínà                              which one?
       NOM-where?:QM       dú        )ì4kínà                    which one is he/she/it?
       3SG.INDEP NOM-where?:QMWhen used with the conjunction kóó ‘-ever, even if’ and the question particle nà
(10.1.2.1), interrogative pronouns become non-interrogative but still exhibit an ‘-ever’
type of indefiniteness (cf. Welmers 1973:435).       kóó bì4)ánà             however much / however many
       kóó káà wíínà           for whatever reason
       kóó kínà                wherever
       kóó víínà               whoever
       kóó wíínà               whatever
       kóó )ánà                however
       kóó )ì4kínà             whichever
                                          297
kóó víínà vâg má )ígà sêh                   lâ’ gííbò,
-ever who? go: VN with thing hand:LF        like alcoholic.drinkmá    kòhm
3:OPT gather.together:OPTwhoever goes / is going with something in hand like an alcoholic drink
 must gather together [with others]
                                   298
                                                                                         7
                                                                               VERBS
                                                                                7    VERBS
The Mambay verb system exhibits richness in the types of available verb structures as
well as the functional distinctions represented by combinations of these structures. These
possibilities are outlined in the following paragraphs.","[313, 314, 315, 316]"
"10.1.2.1 The question particle nà
When the question particle nà is juxtaposed with a noun, an interrogative clause results.       kwéé nà                                    is it Kwe?
       Kwe QMThe particle nà may also be applied to complete verbless clauses (10.1.3.1).       mù kwéé nà                                 are you Kwe?
       2SG Kwe QM   cf. mù kwéé                                    you are Kwe
       2SG KweFurther, nà is frequently used with verbal clauses (7.6.1.1.1).",[450]
"2.1.4.1 The glottal stop in morpheme-initial position
The glottal stop poses interpretive challenges in morpheme-initial position as well as in
syllable rhymes. In morpheme-initial position, it is debatable whether or not the glottal
stop is a contrastive consonant or whether it is demarcative (that is, a predictable effect of
its morphological context); this question is posed in Anonby (2006:224) but is not
answered there. In syllable rhymes, the glottal stop could be interpreted as a consonant, a
vowel feature, or a feature associated with glottalic consonants that follow vowels. The
two issues are related, since positing contrast for the glottal stop in one position would
have consequences for the other position. The phonological status of the glottal stop in
morpheme-initial position is addressed in the present section, and its status elsewhere is
pursued in 2.3.3.3.",[64]
"Among these sources, the two articles which constitute important exceptions to a general
tendency of brevity and uncertainty are those of Eguchi (1971) and Hamm (2001). In his
Esquisse de la langue Mambaï, Eguchi expresses the hope that “ce rapport préliminaire,
sans doute plein de fautes dûes au manque d’investigation intensive, pourra être utile”
(1971:139). Eguchi’s study, while basic, has nonetheless been indispensable as a starting
point for the present investigation of Mambay. It provides concise background to the
language before presenting a brief phonology and morphology; these sections are
followed by the transcription and translation of a story as well as an 800-word lexicon.
Eguchi’s work raises a number of interesting questions on the language in the areas of
consonant and vowel inventory, alternations in tone, length and nasality, tone-consonant
interaction (p. 155) and the absence of tongue-root vowel harmony. Perhaps most
remarkable is his positing of nasal implosives (p. 144). This question is revisited in the
present research in 2.1.7.1.",[28]
"Four Indicative particles are found in Mambay:       nà      (question particle; see also 4.4.2.3)
       yó      (affirmative particle)
       yá      (negative particle)
       rè      (topicalization particle)Indicative particles are used in reference to clauses as well as clause constituents. Since
the core of a clause is prototypically a verb, applying a particle to a verbal clause is
formally and functionally equivalent to applying it to the verb (see 7.6.1.1 for examples).
In the following section, each of the Indicative particles is shown (whenever attested) in a
verbless clause, with an Indicative verb, and with at least one other clause constituent.",[450]
"4.4.2.3 Pragmatic functions
The expectation marker has three important roles in the cohesion of text, all of which
broadly relate to expectancy in a discourse: topicalization (cf. 10.1.2.4), floor-holding (cf.
10.1.2.4), and rhetorical question marking (cf. 10.1.2.1). An example of each role is as
follows:                                             148
       topicalization:       nàmzá      m     gâh )éré       má                   nàpùgpùgá
       animal:PL EXPECT midst 3PL.POSS with                 humankind
       the animals, their dwelling was with humankind       floor-holding (cf. Payne 1997:358):       náhzí              kááré                 vòró     kúù            m,
       take.out:PFV       head:3PL.POSS.INAL    to.there bushland    EXPECT
       mûn tììzí       nàmzí        kúù
       then become:PFV animal:PL:LF bushland
       they departed for the bush […], and became wild animals       marking of rhetorical questions:       mù húm nàkógrà              m
       2SG come look(n.)          EXPECT       you came to look, didn’t you?","[165, 166]"
"Invariably, monosyllabic linked forms are more commonly used than the
morphologically regular longer forms (i.e., those which are subject to the morphological
template given in 5.2.2.2). When questioned concerning differences in the usage of
respective long and short forms, Mambay speakers cite factors such as formal vs.
informal register, whole vs. part designation, neutral vs. emphatic linking, and
distant/intangible vs. proximal/tangible presence. However, none of these variables have
been consistently borne out by elicited examples, and instances of the longer forms are
altogether absent in the spontaneous text that has been gathered. It is possible that the
longer forms are archaic but legal alternatives for the short forms. An exhaustive list of
nouns with optional monosyllabic linked forms is given here, and has been broken down
based on morphological patterns.",[194]
