Paragraph,Page number
"
2.2    Inflectable verbs and quasi-verbsMost if not all Dogon languages are verb-final, and this is true of Jamsay.
However, the verb can be followed by clause-linking subordinators and certain
discourse particles like ‘only’ with clausal scope. In addition, some normally
preverbal constituents, especially adverbial phrases, are occasionally added (as
afterthoughts or clarifications) after the verb, with an intervening pause.
     Verb stems must respect well-defined restrictions on segmental form and
lexical tones. Regular verbs end in a long vowel if monosyllabic, in a short
vowel if longer. The stem-level lexical tone pattern of a verb can only be all-H
or L(L…)H with H on the final mora.
     In non-imperative, non-focalized main clauses, the verb has the basic
structure (2), omitting some details.(2)      [stem - (derivational suffix)] - aspect/negation - pronominal subjectBeginning with the final element, verbs are inflected for subject person and
number category (1Sg, 1Pl, 2Sg, 2Pl, 3Sg/Nonhuman, 3Pl); see §10.2. The
3Sg/Nonhuman suffix is -Ø. The pronominal subject suffix may be the only
expression of the subject, or it may agree with an unfocalized preverbal NP. In
the unsuffixed Imperfective (positive), Nonhuman subject is distinguished from
(human) 3Sg subject by adding quasi-verb kç$ ‘be (nonhuman)’ after the
regular verb stem.
                                          2.2 Inflectable verbs and quasi-verbs   11     Negation is also expressed by verbal suffixation; there are distinct Negative
suffixes for perfective and imperfective verbs, immediately preceding the
pronominal suffixes (hence verb-Neg-pronominal); see §10.1.3. Examples of
positive inflected verbs are in (3.a-b), followed by examples of negative
inflected verbs (3.c-d). Note the zero 3SgS suffix in (3.b).(3)     a. yE$rE@-m$
           come.Impf-1SgS
           ‘I will come.’        b. la@ƒa^˘-Ø
           hit.Impf-3SgS
           ‘He/She/It will hit.’        c. bE$rE$-go@-w
           be.able-ImpfNeg-2SgS
           ‘You-Sg cannot.’        d. ya$˘-li@˘-Ø
           go-PerfNeg-1PlS
           ‘We did not go.’    As the interlinear glosses in (3.c-d) suggest, the verbal suffixal system
marks aspect as well as negation; I refer to these as AN (aspect-negation)
categories. The positive categories are listed in (4); the fuller treatment is in
§10.1.2. The division between the two systems is justified by semantics and
textual patterning. For example, the unsuffixed Perfective (in the syntactic
contexts that require it) may correspond to any of several marked perfective-
system categories in other contexts, and the unsuffixed Imperfective is likewise
the unmarked, all-purpose imperfective-system form. Similar neutralizations
occur in negative AN categories.
12    Sketch
(4)            form                 category         a. perfective system               [tone overlay]       unsuffixed Perfective
               -ti -$               Perfective (most action verbs)
               -yE$-/-ya$-, -a^˘-   Perfective (motion and stative verbs)
               -sa$-                Resultative
               -jE$-                Recent Perfect (‘have already done’)
               -tE@rE$-             Experiential Perfect (‘have [n]ever done’)
               [Rdp + tone overlay] reduplicated Perfective         b. imperfective system               [final L-tone]       unsuffixed Imperfective
               -tç@ƒç$-             (marked) Imperfective
               -a@˘ra$-             Habitual
               [Rdp + final L-tone] reduplicated Imperfective      In the perfective system, the unsuffixed Perfective is the basic form used in
the presence of a focalized constituent, and in relative clauses. In other
(positive) clauses, there is a choice between the Perfective (-ti$-, -yE$-/-ya$-, or
-a^˘-) and the other more specialized categories listed. In the imperfective
system, the unsuffixed Imperfective is the most common form, but it gets some
competition from suffixally marked categories. There is a relatively low-
frequency reduplicated option in both perfective and imperfective systems.
      The importance of tones in distinguishing inflectional categories, and in
distinguishing main from relative clauses, can be brought out by considering the
verb ‘fight’ (5).(5)      lexical        unsuffixed Perfective          unsuffixed Impf Imprt
                      main clause relative clause         jE$yE@       jE$yE$-     jE@yE$-              jE$yE^˘-        jE@yE@
                                                    (</jE$yE@-L/)    The lexical form jE$yE@ with {LH} (i.e. rising) contour occurs as the bare
stem in verb chains, and before non-Negative AN suffixes. The unsuffixed
Perfective undergoes tone-dropping to all-L jE$yE$- in main clauses (after a
focalized constituent), but has the H(H…)L overlay in relative clauses, where it
appears as HL-toned jE@yE$-. The unsuffixed Imperfective is underlying /jE$yE@- L/,
as a final floating L-tone follows the stem; if there is no audible pronominal
                                           2.2 Inflectable verbs and quasi-verbs   13suffix, the L-tone is grafted onto the preceding H-toned vowel. If short, this
vowel (now <HL>-toned) is lengthened to two moras to allow the contour tone
to be expressed. Finally, the Imperative is all-H-toned jE@yE@. In other words, this
CvCv- stem can appear with LH, LL, HL, LF, and HH tones. These tonal
distinctions, while occasionally redundant (LL before Negative suffix), are in
several cases the sole expression of the relevant morphosyntactic category.
      In negative indicative clauses, though some suffixally marked aspects can
occur, aspect tends to be reduced to a simple perfective-imperfective opposition,
expressed by the portmanteau suffixes -li@- (Perfective Negative) and -go@-
(Imperfective Negative); see (3.c-d), above, and §10.1.3. There is a distinct,
aspectually undifferentiated Negative suffix -la@- for adjectives and some stative
verbs and quasi-verbs (§11.4.3), and similar but L-toned Negative morphemes
(la$˘, la$) are used in a few minor constructions (§11.2.1.3-4).
      Imperative verbs (§10.4) have a distinct set of inflections for subject (2Sg
[=zero], 2Pl), and special negative (i.e. prohibitive) forms, as seen in (6) with
verb yE$rE@ ‘come’.(6)     a. yE@rE@
           come
           ‘Come-Sg!’        b. yE@rE@-y$
           come-Imprt.Pl
           ‘Come-Pl!’        c. yE$rE$$-y@             la^y
           come-Imprt.Pl          ImprtNeg.Pl
           ‘Don’t-Pl come!’     There is a Hortative with suffix -m@ (10.4.3).
     There are also a handful of aspectually defective quasi-verbs meaning
‘say’, ‘be’, ‘have’, and ‘be in’ with Cv- and CvC- shapes, which are not
otherwise allowable for Jamsay verb stems. The morphosyntax of the various
elements is variable, and “quasi-verb” is an intentionally vague cover term. In
most cases they occur with L-tone in main clauses and with H(H…)L tone in
relative clauses, which aligns them formally with the unsuffixed Perfective of
regular verbs. Some of the quasi-verbs are segmentally identical to AN suffixes,
suggesting the possibility that the quasi-verb is really just an AN suffix added to
a phonologically empty verb slot. See §11.2.2-3, §11.5.1 for the full coverage.
There are also some stative stance and ‘hold’ verbs that are aspectually
defective, occurring in perfective forms only (§11.2.4, §11.5.2).
14    Sketch
    The ‘say’ verb ga@˘-, quasi-verb jE$-, and quotative particle wa (wa$, wa@)
(§11.3) constitute a complex subject in Jamsay and other Dogon languages.
Some clause-subordinating elements are based on the ‘say’ verb or quasi-verb
(§15.2.2)
2.3    ParticiplesIn relative clauses (and therefore in various spatio-temporal and manner clauses
in relative form, as well as in various agentive compounds), the verb takes a
Participial suffix instead of a pronominal subject suffix (§14.1.8). The
Participial suffixes are Nonhuman -Ø, (human) Sg -n, and (human) Pl -m.
These are the same suffixes used with most simple nouns, and with adjectives.
The Participial suffix agrees with the head of the relative, regardless of its
grammatical relation (subject, object, etc.).
     The verb in a relative clause, if perfective (positive), normally appears in a
special H(H…)L-toned form of the unsuffixed Perfective.
     Because participial agreement is with the head rather than with the subject,
in non-subject relatives some way must be found to express a pronominal
subject. This is accomplished by using a set of L-toned preverbal subject
pronominal proclitics, corresponding functionally to the subject pronominal
suffixes that occur on verbs in main clauses. (These L-toned pronominals are
not used in subject relatives, where the subject is indexed in the participial
ending.)
     Therefore the way to say ‘the place where I saw you’ can be schematized as
(7).(7)      place.L 2SgO     1SgS.L    see.Perf.HL-Ppl.Nonh    The head is ‘place’, so it appears with L-tone (“place.L”). Since this is a
nonhuman noun, we get Nonhuman Participial suffix (“Ppl.Nonh”) on the verb.
There is a 2Sg object pronominal proclitic (H-toned u@), and an L-toned
preverbal subject pronominal proclitic (1Sg mi $). Since the verb is perfective
positive, it appears in the unsuffixed Perfective, with H(H…)L tone contour
overlaid. The actual Jamsay phrase is (8).(8)      di ˘$ <   u@   mi $     E^˘-Ø
2.4    Noun phrase (NP)A full-sized NP could have the linear sequence (9), omitting some details.
                                                                 2.4 Noun phrase     15(9)     a.   possessor NP followed by ma$ ‘of’, or simple pronoun as possessor
        b.   noun stem
        c.   adjective (simple or expanded)
        d.   demonstrative or ‘each, any’ quantifier
        e.   numeral, Pl particle, and/or Definite particle
        f.   ‘all’     The noun stem itself may be a compound. Many human nouns, and
adjectives when referring to a human, take the suffix Sg -n or Pl -m. Human
nouns that for one reason or another cannot take these suffixes (e.g. most kin
terms) may be followed by Pl particle be@. Nonhuman nouns lack morphological
number marking, but they can be followed by be@ to emphasize plurality.
     An example of a fairly complex NP is (10), with the head bolded in the
interlinear. It consists of a possessor, a head noun, two modifying adjectives,
and a Pl morpheme. ‘House’ and ‘small’ undergo tone-dropping to all L-tones
(indicated by “.L” in interlinears) because each is followed by a modifying
adjective. The possessor (1Sg) and the final Pl morpheme be@ do not interact
tonally with the head noun or with the adjectives. One can therefore bracket off
an inner core NP defined by tonal interaction, as opposed to peripheral
elements that have no tonal interaction with the core (tonal independence).(10)    [ma@ [u$ro$      da$ƒa$ pi@ru@] be@]
        [1SgP [house.L small.L white] Pl]
        ‘my small white houses’      More complex examples are given in §6.1; of particular interest are
numerals, which do not interact tonally with preceding nouns and adjectives
(§6.5), and inalienable possessors for kin terms, which force a tone overlay on
the kin term itself (§6.2.2).
      In addition to tonal dependence versus independence, a further issue
relevant to internal NP structure is what happens when a multi-word NP
functions as head of a relative. For example, if (10) is a relative head, as in (11)
below, its first four words remain together (though pi@ru@ drops tones to become
pi r$ u$), but Plural be@ detaches itself and appears at the end of the relative clause,
following the participialized verb (and, usually, Definite ku$<).(11)    [ma@ [u$ro$    da$ƒa$ pi $ru$]] nu@mo$-Ø              ku$< be@
        [1SgP [house.L small.L white.L] fall.Perf.HL-Ppl.Nonh Def Pl
        ‘my small white houses that fell’    There is a partial correlation, among postnominal elements in NPs, between
such detachability and the lack of tonal interaction when adjacent. However,
16    Sketch
the correlation is imperfect; for example, cardinal numerals have no tonal
interaction with preceding nouns, but are not detachable.
     Pronominal categories are 1Sg, 1Pl, 2Sg, 2Pl, 3Sg (human), 3Pl (human),
and Nonhuman. They are expressed as subject-pronominal suffixes on verbs
(with 3Sg and Nonhuman merged as zero in most AN categories), as proclitic-
like particles preceding verbs or postpositions, and as independent pronominals.
Anaphorics include a Reflexive pronoun i n   $ i $w<e@ (§18.1), a set of expressions
of the type ‘my/your/his head’ with reflexive-like functions (§18.1.3), and a
noun-like morpheme E$nE@ (plural E$nE@ be@) that is used both for third person
reflexive possessor (‘he killed his own dog’, §18.1.2) and, in third-person
reported speech and thought, as a syntactically unrestricted logophoric pronoun
coindexed with the quoted author (‘she said/thought [she would come]’,
§18.2.1).","[32, 33, 34, 35, 36, 37, 38]"
"(16)      E@mE@      ni $-di^˘< i $n)E^˘
          1Pl        here       lie.down.Impf
          ‘It’s we [focus] who go to bed here.’    There is also a great deal of topicalization in Jamsay discourse (§19.1).
NPs and independent pronouns are regularly placed to the left of a sentence,
usually with at least some prosodic break. The sentence proper usually has
pronouns coindexed to these presentential topical NPs (17). This is especially
diagnostic of topicalization in the case of objects, since a pronominal object is
not used in addition to a clause-mate nonpronominal object NP. Many times,
what looks at first sight like a clause-internal NP in subject or object function is
actually a presentential topic.(17)      [i n
             $ e$   nu$No$-na@m]      [be@    ju$gç@-m$]
          [person   Dem.L-owners] [3PlO know.Impf-1SgS]
          ‘Those peoplex [topic], I know themx.’
                                                           2.8 Relative clauses   192.7    Nominalized clauses and constituent orderWhen the verb is nominalized, subject and object are generally expressed as
possessors. This applies to Verbal Noun clauses (§17.4), and to the unusual
‘before …’ construction (§15.2.4.2) in which the verb has a suffix -wv$ with
underspecified vowel. Pronominal subjects are expressed by preverbal
possessor pronominals. The basic ordering pattern is (18).(18)    nominalized clause        1.   adverbials
        2.   subject (pronominal or nonpronominal), expressed as possessor
        3.   dative, object (expressed as possessor or object), adverbials
        4.   verb with nominalizing suffix     This can be summarized roughly as Adv-S(Poss)-X-V; an example is (19).
The logical subject (2Sg pronoun) is expressed as a special kind of possessor
only used with nominalized verbs, viz., independent pronoun (H-toned)
followed by Possessive ma$ (which is not used after pronominals in tensed
clauses). The object ‘chicken’ has normal object tone (rather than the tone
typical of compound initials) since it is not immediately preverbal. It is
followed by a dative pronominal (as usual, pronominals gravitate to immediate
preverbal position), then the Verbal Noun of ‘give’.(19)    u@   ma$     E$nE) @   wo$-ru@ o$-y@
        2Sg Poss chicken 3Sg-Dat give.L-VblN
        ‘Your-Sg giving a chicken to her.’ 2004.3.19
2.8    Relative clausesIn relatives (chapter 14), the verb has a participial suffix of nominal type instead
of a pronominal subject suffix. There is usually an overt internal head NP whose
last word undergoes tone-dropping, but the head can be in any grammatical
relation. The head appears in its usual place in the sentence (there is no
systematic fronting of heads). If the subject is pronominal (and not the head), it
is expressed by a special L-toned preverbal subject pronominal proclitic in
immediate preverbal position. This is connected with the fact that the normal
morphological slot for pronominal-subject suffixes (at the end of the verb) is
occupied by the participial suffix (which agrees with the head NP, not the
subject). The basic order of elements is as in (20).
20     Sketch
(20)      relative clause          1. adverbials (especially temporal)
          2. nonpronominal subject NP (maximally: possessor, noun, adjectives,
             numeral)
          3. dative, object, adverbials (with pronominals last)
          4. L-toned pronominal subject proclitic (in nonsubject relatives, if
             subject is pronominal)
          5. verb with Participial suffix agreeing in nominal features with head
             noun (HumSg, HumPl, Nonh)
          6. NP-final elements (Definite, Plural, demonstrative, ‘all’, ‘each’)    Examples involving two or three pronominals, which show rigid dative-
object-subject order, are in (21).(21)      a. ni N
                $ i $r<e$ u@     mi $    E^˘-Ø
             day.L        2SgO 1SgS.L see.Perf.HL-Ppl.Nonh
             ‘the day (when) I saw you-Sg’          b. ya@˘       di $˘< e@     be$     ja^˘-Ø               ku$<
             yesterday place.L 2PlO 3PlS.L convey.Perf.HL-Ppl.Nonh Def
             ‘the place where they took you-Pl yesterday’ 2004.5.2          c. do$gu$ru$ u$-ru@  wo@ mi $         n)E˘@ -w<E$-Ø     ku$<
             time.L 2Sg-Dat 3SgO 1SgS.L eat-Caus.Perf.HL-Ppl.Nonh Def
             ‘(at) the time when I fed him for you-Sg’     Let us consider (21.a) in detail. It begins with a temporal noun ‘day’ in
L-toned form, which tells us that this noun is the head of the relative. There is
then an H-toned pronominal for the object (as would be the case in a main
clause), followed by an L-toned subject pronominal (which is unique to
relatives and a few other subordinated clause types). The participial is based on
a Perfective verb, which in relatives takes the form of an unsuffixed Perfective
stem with overlaid H(H…)L tone. Since the head is Nonhuman, the Nonhuman
Participial suffix -Ø is used.
     In the interlinears, “.L” after a gloss or label indicates that tone-dropping
has occurred, and “.HL” indicates that a H(H…)L tone contour has been
overlaid. The 2Sg object (“2SgO”) pronoun here has its lexical H-tone, so the
interlinear includes no (grammatical) tonal information.
     The importance of pronominal tones in parsing relative clauses is brought
out by comparing (22.a-b). Preverbal pronominals (if not focalized or
topicalized) follow nonpronominal NPs, so 1Sg object mi@ in (22.a) and 1Sg
                                                            2.8 Relative clauses   21subject mi $ in (22.b) directly precede the verb. There is no structural case
marking of nonpronominal NPs, so ‘white person’ has the same form as subject
in (22.a) and as object in (22.b). The verb in a relative is a participle that agrees
only with the head, which is here neither subject nor object, rather the noun
‘day’. So only the tonal difference between mi@ and mi $ differentiates the two
sentences.(22)    a. ni N
              $ i $r<e$ a$nsa@˘ra@-n    mi@         E^˘-Ø
           day.L        white.person-Sg 1SgO        see.Perf.HL-Ppl.Nonh
           ‘the day (when) the white person saw me’        b. ni N
              $ i $r<e$ a$nsa@˘ra@-n    mi $       E^˘-Ø
           day.L        white.person-Sg 1SgS.L     see.Perf.HL-Ppl.Nonh
           ‘the day (when) I saw the white person’     Another typologically remarkable feature of Jamsay relatives is that the
head noun is often copied after the main part of the relative clause, after a
Possessive morpheme. In other words, relatives can be double-headed (with
one internal and one external instance of the head noun); see §14.1.1. This
expanded type can be represented schematically as (23). No intelligible literal
English translation would clarify it much, but think of ‘the dog that bit me’ as
something like ‘dog of [the dog that bit me]’. Neither instance of the head noun
is pronominalized.","[40, 41, 42, 43]"
"
7.2.4   ‘Or else’ (wa^l-ma$)A form wa^l-ma$ is recorded in the sense ‘or (else)’. The initial wa^l- belongs to a
large set of regional forms of the form wala and variants, meaning ‘or’, cf.
Maghrebi Arabic aw´lla ‘or’.(434)   [gu$ju@   ma@na$],   be@    in
                                     $ )i $-w<e@-ba$,
        [skin     on],      3PlO lie.down-Caus.Impf-3PlS,
        ka$˘      [ka$ra@  ma@na$]    be@         i $n)i $-w<e$-j-e@,
        but       [mat     on]        3PlO        lie.down-Caus-ImpfNeg-3PlS,
        wa^l-ma$     [cE@we@ ma@na$] be@          i $n)i $-w<e@-ba$
        or.else      [plank on]          3PlO lie.down-Caus.Impf-3PlS
        ‘They (=elders) have them (=circumcised boys) sleep on hides, but they
        don’t let them sleep on mats; or else they have them sleep on wooden
        planks.’ 2004.3.18
8 Postpositions and adverbials
Jamsay makes use of postpositions for dative and spatiotemporal cases. The
purest postposition, bearing no relationship to any noun, is le$, which has several
grammatical functions. Several other postpositions are based on noun stems.
These include complex postpositions that themselves consist of a noun plus
postposition, requiring a complement in the form of a possessor (cf. English at
the back of…). There are also some postpositions in the form of a noun with an
overlaid locative H(H…)L tone melody (tonal locatives).
     A postpositional phrase (PP) is of the basic form [NP Postposition], but it
may be extended by adding a universal quantifier cE^w or fu@˘ ‘all’ (in emphatic
sense), or by a particle like ka^˘< ‘also’. (435.a) has fu@˘ after a PP, in a different
sense than we get when fu@˘ occurs at the end of the NP complement of the
postposition (435.b). (435.c) illustrates ka^˘< ‘also’ (§19.1.3). (435.d) has cE^w
‘all’ after a PP, and also shows how a PP can be treated like a noun, specifically
as a (descriptive) “possessor” with following Possessive ma$.(435)   a. [a$na@   ku$<] bE@rE$          fu@˘
           [village Def] in                all
           ‘throughout the village’        b. [a$na@      ku$< fu@˘]      bE@rE$
           [village Def all]           in
           ‘in all the villages’        c. [e$ju@   le@] ko@            E@˘-sa$-m,
           [field in] NonhO             see-Reslt-1SgS,
           [a$na@     bE@rE$     ka^˘<]      ko@   E@˘-sa$-m
           [village in           also]       NonhO see-Reslt-1SgS
           ‘I’ve seen it (=bird) in the bush, and I’ve seen it in the village too.’        d. [[[e@       a$na@    ku$<]     le$         cE^w]
           [[[2PlP village Def]           in          all]
           ma$      i@ne@-m         ku$<]   bç$rç^˘-Ø
           Poss     person.Pl       Def]    call.Impf-3SgS
           ‘He will summon the people from throughout (i.e. from both of)
           your-Pl villages.’ 2004.4.6
                                                              8.1 Tonal locatives   283      In addition to PP’s, which generally function as adverbial phrases, there are
numerous lexical adverbials in Jamsay. Some of these are noun-like, e.g. words
with senses like ‘yesterday’, which (in their adverbial function) can be thought
of as covert PPs with a zero postposition, just as in English (yesterday for ?on
yesterday). However, there are other adverbials of a more protean variety, not
easily connected to any other stem-class. These include intensifiers associated
with adjectives (§6.3.3.2), and an interesting set of expressive adverbials, some
examples of which are given in §8.5.8. The intensifiers and expressive
adverbials resemble regular adjectives in their ability to occur in predicative
function with a following ‘be’ quasi-verb, but even here the similarity is
superficial, in that the usual negative (‘not be’) counterparts are different; see
§11.4.3. Adverbials, even though some have adjective-like sense (e.g. ‘straight’,
‘tilting’), are not used in adnominal modifying function and do not take number
suffixes.","[303, 304, 305]"
