Paragraph,Page number
"•-.q!t~~:-;iJ.+Xi... O~E-ENDINGS OF NOUNS'.'i,,"";,',""'''''' ,'""Case - The Nominative
Dative - Ablative_ _ _
_ _ _....40r~:~1- ....... - - ~ -, ""~41~42
- - - - ...
..',
--- --- --- - --- -- ....- ---43;;;'45'
45p46
- 47-_"".',"".",[2]
"""CASE:"" The relation between a noun and other words in the sentenceis ind.ic~:te~ by case:endings for the. oblique case,s. - the,!i,8ffi~~:!?iye .
has no d~st~nct sUff'J.~.
For convemence~ tI;e La,t~n case"":.""~~~,:~1~y,;e,
been used, but the NYima,ng uSag,e and ,#,h: L,at,~n ~rsJ~,0 DC)'t""~aJ.ways,,'
C)jrre~p~~ (erg. Locativ7Ja)~i1J..,,~
'K.~~,~
""'1' L,,',r~~~ ~1IA..~7#·, ..4'.""~~)'!~----~-!",[37]
"__48-51,52-55""J~.:'/, 'CHAPTER Vi., ADJECTIVES, C~llec tive Form
;,Ao'chisative - Exercises 12 &: 13,56DeclensionGenitive
Dependent Genitive 'lxercise 14--_
-Nominative '56
-56.-57
58-59,
_- ':';"";;~'''59.-.:.; 60'- 60-61Dative
Exercise 1561""- --Ablative
Exercise 16-- -'62, '-Locative
.....is. 17---64
- 64 '-Conversation
a~ry
.~.of DeClension of AdjectivesCo~pari8onof Adjectives---List'of Adjectives- 65-67-'68
-69-71CHAPTER VI. lfUDRALS: Cardinals - Declension of
Oardinals - Ordinals - Iteratives
Distributives -Division-Fractions
Time
- - - _ 72
Exercis$ 18 --75CHAPTER VII. DEMONSTRATIVE ADJEOTIVES Bc PRONOUlfS:'
Declension - Demonstrative Suffixes
-, -77'Exercise 19- '-CHAPTER VIII. PERSONAL PRONOUNS: Declension and Cases
'- Possessive with Nouns ot Relationship
Reflexive Pronouns - Reciprocal Construction 83
Exercise 20--89CHAPTER IX. A. INTERROGATIVE PRONOUNS &: ADJECTIVES:
Declension - Sentences90B. INTERROGATIVE ADVERBS93-C. INDEFINITE PRONOUNS -96Exercise 21L,\'98OWT~,':i*, .... , ;' . 'POSTPOSITIONS:
'GOvel'tl1ng Two CasesGoverning one Case ..
- Addi tiona1 Sentences
-CHAPTER n.","[2, 3, 4]"
"IaJlJ2yc>:g, j ~l!) ,d~!J3alIDIJ~Plur.J.
2nyJ.
ani3•kCb""~He .gar.r.e me some milk
I told you
He gave him a cow'
Gll~us t~ wood
I~you~esterdayHe spoke to us (two)
He spoke to them (many)
In some cases the pronoun has become fused with an Imperative:
e.g.tOijt~Give (it to) me!tandu~!",[98]
"7~D.61;-~a'-Iloun and an a:.1j ective a:r'e, in cO:'l7:i::'-:cc:ticn, in all cases but theAccusative, the noun remains in the Eominative 'liJhile the adj ective is
declined.
It! botl1 are in the Accu2ativ(;:; the noun, if it has a SUffix,
retains it, and the adjective also is declined.
e.g.",[68]
"The rimction of
sh prenositions· is carried out in
: .Nyamang by Postnosl.tl.ons, -, rhich follow the nouns they govern,
The nouns so ~Qy~rned are i: n various Cases, as sho~n below:
••II..",[110]
", :Before the case- en~J.ngs ar~ consiaered, a brief su:r.vey,o~;t:.',;i;,':;
the usages of each case w~ll be g~ven.
' "",'
,.;; ,.",[37]
"T;b;e Nominative Case denotes the sUbj ect of a verb, or i~: ~overIl~Cl',}·';!;;;:\:,
by the verbs 'to bet, tto become t •
gil .... doso ka tam,the dog is eating foodkwedile ka f'idsij,the salt is finishedE J:a -/ldi, .the people are dancingsndu' shil~ ka ta,he became kingen. a ~ ne,he is an Arabb~r diathe cow is bigne,The ACQu§ative Case indicates the object of a transitive verb.
a gilo a wen,I see a doga lli>u twil,I am drinking waterkwonn ls\""1S,cook the meaten a eloo twen,he is bringing milksn a miro ka tushe,she has lit the firewadaI,J timi:l:.o. tows,the man is making a wattle doorA double Accusative is used in phrases like the following:tergeny a1J ~ wa!'sn, the donkey kicked me on the hand
mordu wadaJJ kire waren, the horse kicl<ed the man on the foot27Th§ Gen:Ltiye;·'Cae§ denotes:
(i) the ·possesso~. In Nyamang the word indicating the possessor
precedes. the word indicating the thing possessed.
gilu ami a ng,it is the dog's bonewadaJJQ ~rdu wun ne a?","[37, 38]"
",&;1;·tl'r_. _:,: !'/,1,h,<;·"";,""""i:.:,CHAPTER I.
NOUNS
INTRODUOTION: N~l' - Col~~o:t1ve
Form - Gendel' - Size - Noun-Formation' _,,;
Definite and IndetiniteArtic1es
Exel'cises 'I & 225CHAPTER 11. DEOLENSION OF NOUNS:
'
- Accusative
Genitive
- Locat1ve
."" ~.",[2]
"WilL""36~'THE ~~~~~ GENITIVE, When a noun in the Genitive is governed
by anq:tllet\1iri,:lo~};jn the Dative, Ablative, or Locative, -I is added
t~ t¥~>f~i1l~it~,i:~e~t~on-u or -0. ~is form is here given the
name""e£,~/~~e,?~,~r~~ GenJ.tJ.ve'.
>.","[46, 47]"
"(1) The use of kwedi.
kwedi, a craftsman or expert, follows a noun ""in the Genitive
Case to for.m a noun agent, 'e.g.
from wada, sto~
fat""aIJ' drum
ariIJ! ,- bed
...;' . .k.:~;she , ropewadu kwedi, .. story-teller
fi;l:raIJ0 kwedi, drum-maker
ari~6 kwedi, bed-craftsman
kweshu kwedi, rope-maker(2)§be:re:,a herdsman is used in the following:from .. bar, cow
kwt»do, goat
kie, cattlebaru shere, cowherd
kwudu shere, goatherd
kiu shere, . cattleherdNoun-forming suffixe~-eRis used in names of toals and instruments
wuruner, heavy hoe for
from WLl'L""U, stalk
removing stalks
swaier,
light hoe
swai, to hoe
Wt:>gair,
wooden.ne~
w:>gai, to se~N.B.at£JA"" mwe: r, a '';~n ,l'tii,;er :for' tirTi~~~
rJIM:,..'",[33]
"Doe s he kno.. .; ?iThe moon is shinings shilon beshi kwel ~ We are going to the chief's house
my father is in the crops
aba .a kwau nea~ib()IJ £1 kabar neThe water is hot (now)ani tan;;rari s shidiThe~rare performing a ceremony
~t!\d,Vmen a direct object is present, the particle is placed~in frofft
of the verb; in other cases, after the SUbject. This mo~ be seen
from the above examples.
':men a compound verb (:formed vrith a noun +s1'1e, to do) is present,
a often appears twice - after the SUbject, and before the auxiliary:
kw~ra kegen ~ she-.1i,_,(""The hen is clucking110,rnen the sUbject is included in the verb, s is placed
immediately in front of the verb:s kabar nE; f
ei, kabar s neb~JJIs the water hot?
Yes, it is hotFor the use of s wit.h ~;1 see below •. ..."" .w. 1t..~6r ~.","[121, 122]"
"Is that a small tree?
Yes, that is a small tree
.... ,80
THE?EMONSTRATIVE SUFFIXES -DU1-DO, -De.
;.;,', .;- ....q.....
,"""".=Q!I is an"" emphatic demonstrative enclitic vlhich Il'l8.y be suffixed to
Nouns, Adj ectives and Pronouns. Sometimes it correspondst.othe, ..
English Definite Article (see P.24), out usually it canno~ betr~slated.
It serves to emphasize the vrord to vlhich it is attached, and is found
chiefly in narrative style.
It is not used in recording conversation _
(see ""-de, below):
n~du ki tagi ne a?
e n~du?
Vlb.at' s~?
and~?
,.","[92, 93]"
"The examples 'in the previous section give some idea of' the
particles used with each mood and tense. It is now proposed to
amplify'these and to consider each particle in detail. It should
be noted at the outset that their use does not alwa~rs correspond
vd th English tense usages.
One particle may be translated'by two
or more English tenses, accordi~€ to the context in which it-is
used. To translate a single English tense Uyamang may employ a
number of particles.",[121]
"Con-tin-g.ons present._qction, a[.!.d...1?tat6..!. Its use in this sense
is sometimes difficult to distir16uish from ..that of 9., and
in many instances English would give the seme renderil~ for
both. Compare the following:
I greet :rou 1III
endUb;;>IJ{.~ .tWil.","[122, 123]"
"Tell me!a tiytlI] ! Give (them to) me tABLATIVE!..!.
Sing.1 'aJ.)in
2 nyin
3 aninPlur.l
2
3aJJJ;i gie
nyi gie
ani gj.eThe Singular forms noted above are derived from the Plural
Nominative pronQuns; the const,ruction used with the Ablative
Case requires Plural Pronouns only (see pp. 28-9) •
e.g.endu a~in a toren
nyin tir tein
anin tir a kwodani
aJ,Jianin tir toren
a~i""He came with me
We went vlith you
Go away with him
I came with him(tir, together)86I will go with you
Come out with us
She is going vrlth them
LOCATIVE.,
Sing. 1
2
3al
il
anilPlur.l
2
3a1Jil
nyil
ani 1e.g.
mo·tion towapds.. ;,a1 nin tore
Come to me here
endu i1 ka toron He came to you
aiji anil toron
We came to him
Bring us
.a!Jil tweni>!. "";~'~~':\; i.~':·;~<:':rY:';<:.: .~.:,~.:anildil""kWodai ta anil dol tig
. '801' mn·tore e ta al non tig- . Go and stand next to him
Come and stand next to memotionf'rom
aryi1 Y~dai .
Go away from us
ani1 fwire a tai Go away from him
anil fwire a tudarei Go away from themani1 doinyiStay with himIn the plural the Ablative is used,
kadai nyi ta ani gie tir tigidiGo and sta""i.r with them.
tJa il dia ne
I am bigger than you
I a~ bigger than he
a anil dia ne
nyi a aIJdl didia nedi
You are bigger than 'we are
C!Jj;il dia ne kweren - lIe is the biggest of all of us~t1A ~4. J Iwb~ W::J - lie ~ ~ ~~,' .l.e.arn-fr.~ht....fronLa i1 kido warII vrant something from you$7.(woun) aba(wou:Q.) ata, aya(woun) ani:gYournyufanYiIJ'anyinil';J!","[98, 99, 100]"
